-0.0057444,-0.0014861,-0.0033757
0.0012618,-0.0010542,0.00095018
-0.0033779,0.00097527,-0.0006305
0.00024008,-9.8853e-05,9.3873e-05
-0.00054421,-0.0023746,-0.00072126
0.003901,-0.0041115,0.00084873
-0.043629,-0.048753,0.0012826
0.0014773,-0.0006299,0.00068608
-0.0041186,0.00018202,0.00017826
-0.0015631,0.00062666,-0.00068052
0.0016245,-0.0054517,0.0017673
-0.0013886,-0.02627,0.039293
-0.0030587,-0.0074563,0.010534
-0.0079829,0.001221,-0.0056959
-0.0020005,-0.00022863,-0.0037259
-0.0041969,0.00043799,-0.00029024
0.0090029,-0.0045683,0.0032442
-0.0010231,-0.00084895,-0.0046997
0.013617,-0.0097329,-0.00093526
-0.00041834,-0.0021095,-0.0075367
-0.0020669,-0.0022807,0.0016697
-0.00014133,-0.0090324,-0.0014356
-0.00288,0.0012334,-0.0013644
-0.0017458,-0.00037191,-0.0033171
-0.0069876,-0.0021793,0.0034767
-0.0017979,-0.0010389,-0.0023896
-0.012823,-0.0028911,0.0024051
-0.0010122,-0.0014727,0.0036138
8.4061e-05,-0.0031407,-2.9227e-05
0.005103,-0.014282,0.0037573
-0.002685,0.00092941,-0.0010267
-0.0083073,0.0020369,-0.0015702
-0.006381,-0.0088126,-0.00083141
0.00061538,-0.00069521,0.0007429
-0.002446,1.4251e-05,0.0002208
0.0021046,-0.0021305,-0.0021993
0.00059183,-0.0013367,0.0012714
0.0044607,-0.0064411,0.0022718
0.0022821,-0.0060951,-0.0056505
0.0034742,-0.012229,-0.010362
-0.00086515,-0.0041689,-0.00020821
-0.0011725,0.00050103,-0.00055001
-0.0016199,-0.0006286,0.00053518
0.0051844,-0.0023925,0.0026299
-0.0034816,0.00037349,-0.00017319
-0.0015798,-0.0011438,-0.0023001
0.0043653,-0.002631,-0.00057543
-0.0012216,-0.0030086,-0.0029806
0.0014187,-0.001291,-0.0015429
-0.003481,-0.0009849,0.0021304
-0.002626,0.00033604,0.00053153
0.0038923,-0.0026132,-0.0011073
-0.0014529,-0.0030528,-0.0097024
-0.0053731,0.0017179,-0.0043244
-0.0039392,-0.0071559,-0.029224
0.0018488,-0.00078067,0.00082038
0.0017981,-0.0008203,0.00088104
-0.0047108,-0.0013642,-0.0051022
-0.0029191,0.00098805,-0.0024283
-0.0048487,-0.0028181,-0.0047763
-0.00055478,-0.00077284,0.0010023
-0.0025601,0.001018,-0.0010939
0.018775,-0.052374,0.0012645
-0.0013565,-0.00043998,-0.00042764
0.0021685,-0.00092405,0.0010041
-0.0054041,-0.0015189,-0.0046579
-0.0027328,-0.00088046,-0.001514
-0.015728,-0.02216,-0.011218
-0.010699,-0.0087802,-0.00078201
-0.0050495,-0.0024964,0.0028887
0.44028,-0.31695,0.088089
-0.0051232,3.2334e-05,-0.0014889
-0.042434,-0.019308,0.0040168
-0.00084285,0.00035314,-0.00036015
-0.0066894,-0.013556,-0.0072832
-0.07229,-0.013638,-0.013142
-0.0071584,-0.03627,0.0025123
0.0011472,-0.0034456,-0.00077325
-0.0018838,-0.0010293,-0.0023654
-0.0045705,-0.0010058,-0.0061004
0.0022412,-0.0024289,0.003194
0.00081072,-0.00068501,0.00086323
-0.0011016,-0.0030884,0.0039135
-0.0019715,-0.0017708,-0.0049485
-0.0044595,-0.0054874,-0.0015705
-0.0013007,-0.0005292,0.00043709
0.00095725,-0.00076605,0.0014672
-0.0010106,-0.001699,-0.0066157
-0.0016243,0.00068801,-0.00073134
0.0032931,-0.0034647,8.3616e-05
0.0037367,-0.0059421,0.0062246
0.0023834,-0.0048368,0.0023648
0.001501,-0.00063922,0.00069306
-0.0015723,-0.0021518,-0.0015362
-0.0020151,-0.00021628,1.6412e-05
-0.0025316,-0.0038272,-0.0057794
-0.0034471,-0.00059661,-0.003017
8.195e-05,-2.8517e-05,5.8481e-06
-0.0031,-4.0309e-05,-0.0044935
-0.0013414,-0.0026998,0.0037788
-0.0017482,-0.0011277,0.0016559
-0.011765,2.2816e-05,-0.00033489
-9.7685e-05,-0.0011766,-0.0032965
-0.0045222,-0.0012849,0.0020125
0.0013563,-0.013589,-0.015393
0.00091989,-0.0033595,0.0061124
-0.030505,0.003638,-0.004945
-0.010647,-0.0041349,-0.0019785
0.00012761,-0.0006297,-0.0015034
0.0011963,-0.0016662,-0.0025272
-0.0084249,-0.0078595,0.003837
0.00016472,-7.1741e-05,8.4053e-05
-0.0061676,-0.0012326,0.0028345
-0.0052035,-0.0015601,-0.0040213
0.0013438,-0.0025048,0.0026833
-0.0065772,-0.00060486,0.0011792
-0.005439,0.00073815,-0.00077005
-0.0031229,-0.0041789,-0.0097509
0.015804,-0.0081164,0.0058081
0.0002795,-0.00091322,-0.0028115
0.0022039,-0.00093786,0.0010141
0.0001755,-0.0025899,-0.0046229
-0.015135,-0.0084622,-0.038134
0.0054633,-0.0023256,0.0025174
-0.0025094,0.00070705,-0.00058031
0.025474,-0.01596,0.011996
-0.032499,0.0021358,-0.0045279
0.00081238,-0.00035502,0.00042051
-0.028262,-0.0042702,-0.038423
0.0068243,-0.0044664,0.0019606
0.00031453,-0.0012213,0.0011569
0.0036621,-0.0031255,0.00052941
0.0055226,-0.025857,0.017546
-0.014414,-0.0027814,0.0026231
-0.0071774,-0.0066821,0.0076505
-0.0012767,0.00049419,-0.00050318
0.012705,-0.0065614,0.004559
-0.0026735,4.7315e-05,0.00011856
-0.0008517,-0.0024122,-0.0010504
-0.0020607,-0.0036476,-0.00093134
-0.0017449,-0.00010137,0.00018773
-0.0017908,0.00075969,-0.00081208
-0.0046456,0.00088802,-0.00065142
0.0017159,-0.00095164,0.0010333
-0.0039802,-0.00011854,0.00052796
-0.00092475,0.0003957,-0.00043647
0.003092,-0.0020202,-0.0009907
-0.0023568,0.0010071,-0.0011055
0.0055572,-0.0029785,0.0030968
-0.00078665,-0.033256,0.017529
0.0024037,-0.0066403,0.0046218
-0.0013981,-0.0056089,0.0042091
0.0015524,-0.0013221,0.001862
-0.0024114,0.0010334,-0.0011457
0.001846,-0.0018109,0.0015871
-0.0055004,-0.0011077,0.0014579
-0.0044031,-0.0022834,-0.00031059
-0.0011466,0.00048813,-0.00052862
0.0014472,-0.00061736,0.00067348
-0.0030621,-0.0021777,-0.0053319
-0.008585,-0.0025604,-0.0052624
-0.0014259,-0.00042501,0.00043025
-0.0017811,-0.0010878,0.0020029
-0.0014775,-0.00057732,-0.001591
0.011184,-0.0070494,0.0053481
-0.0032729,0.0013939,-0.0015117
0.0011345,-0.00048332,0.00052479
0.0026626,-0.0015104,0.001359
-0.00069371,-0.0037055,-0.00015719
-0.013214,-0.0051489,-0.025764
0.0032809,-0.0029554,-0.0031195
0.0066442,-0.0062377,-0.0065341
-0.0073455,-0.0044648,0.0082347
-0.0014559,-0.00077717,-0.0019174
-0.00067495,0.00028647,-0.00030685
-0.0012952,-0.00083055,0.0011766
-0.00040074,-0.0016493,0.0025433
0.0035087,-0.0022486,-0.001059
-0.00069074,-0.00053118,-5.2163e-05
-0.005636,-0.0017952,-0.0077492
0.0025638,-0.0017984,-0.0012187
0.0048487,-0.0042531,-0.0052157
0.0023182,-0.0050239,-0.0048455
0.0023748,-0.0034267,-0.0037668
-0.0027431,0.0011191,-0.0012473
-0.0056466,-0.002289,-0.00028687
-0.0037714,-0.0010072,0.0014778
-0.0034044,-0.0010862,-0.0022365
-0.0011415,-0.00080065,0.00078207
-0.0019686,-0.00055497,0.00092173
0.059218,-0.13618,0.18248
0.0040236,-0.0038257,0.0038207
-0.0087646,-0.0016688,0.0031888
-0.011718,0.00075427,-0.00061735
0.20264,-0.201,-0.020622
0.00068662,-0.0024379,-0.0015454
-0.0013914,0.00059058,-0.00063262
-0.0024846,-0.00096749,0.001405
-0.013887,-0.027259,0.042821
0.0063657,-0.0032883,0.0022341
-0.0026537,-0.0025023,0.0010601
-0.017145,-0.40673,-0.51938
0.00058605,-0.00071592,-0.0014953
-9.4973e-05,4.3892e-05,-6.1132e-05
3.0242e-05,-0.0016306,0.0017532
-0.0027281,0.0011107,-0.001436
