0.0037672,-0.0032612,-0.0028531
4.0033e-08,0.0011465,-0.00061319
0.00025513,0.0011652,0.0037075
-1.7715e-08,-0.00029263,-0.0040662
0.0024767,0.0022421,0.0041506
0.0023976,4.8272e-05,-0.0029555
0.057597,0.016519,-0.051753
-2.3336e-07,-0.0012052,-0.0035945
0.0010715,0.00077338,-0.0053618
3.0407e-05,-0.00033602,-0.0011236
0.0048858,-0.0012729,-0.0063646
0.015031,0.033889,0.025848
0.0033445,0.0068859,0.0047014
5.7144e-08,-0.00029711,-0.0034023
0.0015231,-0.0018249,0.0054315
0.00095206,-0.0010441,-0.0095363
0.00081054,0.0015231,0.0084025
0.0019871,-0.0057709,-0.0037104
0.0064677,-0.0081951,0.011395
0.0024414,-0.0042802,0.0043357
0.0025038,-0.00044329,-0.015322
0.0086665,0.00013014,0.0033771
-5.9109e-08,-0.00012719,-0.0026217
0.0015017,-0.0019292,0.00069904
0.0035462,0.0059431,-0.0018487
-3.7757e-08,-0.00073845,0.001387
0.010893,0.011097,-0.014769
0.0010168,0.0034622,-0.0034585
-4.1538e-07,-0.0023832,-0.012756
0.010587,0.0051314,-0.00013852
0.00017547,-0.0020341,-0.0059394
0.00096728,0.0033774,-0.0021138
0.010316,0.0044051,-0.0078574
0.00033666,0.00033737,-0.0037344
0.00071841,-0.00033314,-0.0055604
0.001753,-0.0016691,0.003125
0.0008128,-0.00019242,0.0074689
0.004168,-0.00019354,-0.0078911
0.0059916,-0.0089824,-0.0094503
0.014,-0.013259,0.005641
0.0041682,-0.00018228,-0.00099403
-2.5954e-07,0.00010131,-0.003061
0.00097579,0.002528,-0.0030304
0.00012844,-4.8319e-05,-0.0033401
0.00076144,0.0020916,-0.0017799
0.0020204,-0.00036533,0.0050463
0.0011891,-0.0050386,-0.0015304
0.0049498,-0.0030778,-0.0073297
0.0010376,-0.0039631,-0.0048379
0.0016102,0.0014899,-0.002914
0.00040576,0.0025901,0.011915
0.0014007,-0.0054527,-0.0013722
0.0060261,-0.010675,0.014345
-2.471e-07,-0.0012933,-0.00010624
0.010915,-0.018221,0.018081
0.00098005,-0.0031148,-0.0085101
3.9869e-05,-0.0018698,-0.0026011
0.0021362,9.3039e-06,-0.001811
0.00043856,0.00080679,0.0091534
0.001594,0.00041151,0.0046643
0.00071858,0.0011202,-0.0019807
0.0013706,0.003501,-0.001499
0.041002,-0.002029,-0.02077
0.00092522,0.00048427,0.0042024
-4.559e-08,0.0011578,-0.0016969
0.003958,-0.00046747,0.0015985
4.604e-07,0.0033778,0.0069147
0.021762,-0.0034666,-0.00083213
0.011646,0.0017603,-0.0092681
0.0033611,0.0025657,-0.0030062
0.13725,-0.075958,0.13343
0.0018628,0.00032776,-0.0031081
0.025889,0.013858,-0.034551
0.00094054,-0.0026512,0.0046549
0.016937,-0.0025793,0.0064646
0.040606,0.025521,-0.061718
0.034187,0.0082292,-0.056168
0.0029545,-0.002038,0.0055024
0.0020205,-0.0015375,0.0030339
0.0034994,-0.0050698,-0.0029377
0.00098427,0.0037818,-0.00015704
0.00024418,-0.00035797,0.0012918
0.0071631,0.010515,-0.0095181
0.0031681,-0.0033017,0.0090006
0.0025644,0.0016452,0.011122
0.00080664,0.0029007,-0.00076558
0.0010991,0.0039205,0.002951
0.0031092,-0.0041843,0.0068574
-3.4542e-07,-0.0030042,-0.00050327
0.0021715,-0.0007602,-0.0056517
0.0035393,0.0064051,-0.00019456
0.0031008,-0.00010693,-0.0033559
1.0024e-07,0.00054434,-0.0019597
0.0027664,-0.0022406,-0.0019837
0.00081251,0.00047304,-0.0048353
0.0078619,-0.0051802,-0.0015533
0.0021717,0.00021185,0.003463
2.5315e-07,-0.00030089,-0.0043036
0.0018469,-0.0018776,0.0045806
0.0022136,0.0030984,-0.0055957
0.0012825,0.0024913,-0.0035887
0.0039179,0.001241,-0.013112
0.001753,-0.0021208,0.0038119
0.0022625,0.0018296,-0.0083485
0.013857,-0.016049,0.0096628
0.0017312,0.0049238,0.005068
0.0050237,0.00016535,-0.018034
0.0075727,0.0016774,-0.003599
0.00082373,-0.0023784,-0.0035691
0.001635,-0.002775,0.0038285
0.015442,0.0024365,-0.0018511
-1.3703e-07,-0.0021271,-0.0083438
0.0025654,0.003713,-0.010181
0.0038309,-0.0027253,-0.0045357
0.0014086,0.0032051,0.0039778
0.0023923,-6.5889e-05,-0.0098049
-9.0205e-08,-0.0010841,-0.0087109
0.0066509,-0.00599,-0.0024524
0.0014538,-0.0011043,0.0024242
0.002313,-0.0051316,0.0022639
0.0019944,-0.0012596,-0.0056398
0.0032359,-0.00502,0.0064384
0.013483,-0.01851,0.028194
-5.0031e-08,-2.6561e-06,-0.0025066
0.00022613,-0.00093777,-3.9847e-05
0.0049174,0.00032117,0.00064066
0.0066957,-0.00028922,-0.031957
-5.9975e-08,7.5004e-05,-0.0060437
0.016346,-0.011411,0.028913
0.0016653,-0.00095318,-0.0059834
0.00081292,0.0028525,0.0015793
0.0016652,0.00019257,-0.0029373
0.014918,0.017448,-0.014868
0.0039177,0.0019191,-0.020711
0.0026898,0.0028036,-0.011273
3.2109e-05,0.0014306,0.0012027
0.0012468,-0.0008366,0.0037437
0.00076344,0.0022843,0.0074661
0.0026829,0.00035131,0.0014865
-2.9786e-07,-0.0014322,-0.0010082
-5.3158e-08,0.00093707,0.0011495
1.4995e-08,0.00070904,0.0006122
0.00073202,0.0010399,-0.0070405
0.00015941,-0.0010189,-0.00099414
0.0012399,0.0023409,-0.0051574
-2.4299e-07,-0.0010567,-0.0041006
1.3388e-07,4.1505e-05,-0.002086
2.0746e-07,-0.00027873,0.0041313
6.5094e-05,0.00162,0.0033514
0.025651,0.017232,-0.0021923
0.0035269,0.0030618,0.010461
