-0.0038032,-1.393e+85,3.8337e+85
-0.00041362,1.4324e+85,-3.9421e+85
-0.00025916,3.372e+85,-9.28e+85
-2.3832e-182,0.015674,0.22233
-0.0025211,-1.1073e+85,3.0474e+85
-0.0024631,-3.0191e+85,8.3089e+85
-0.058808,9.4952e+86,-2.6132e+87
-1.8536e-182,0.15855,0.016644
-0.0010794,8.0067e+85,-2.2035e+86
-2.8748e-05,8.5082e+83,-2.3415e+84
-0.0042517,5.0756e+85,-1.3969e+86
-0.017561,1.467e+87,-4.0373e+87
-0.0059283,4.391e+86,-1.2084e+87
-0.0024067,-7.0119e+85,1.9297e+86
-0.0015302,-1.0097e+86,2.7789e+86
-0.00095177,6.5043e+85,-1.79e+86
-0.00085376,-3.1688e+85,8.7209e+85
-0.0019863,-1.578e+86,4.3427e+86
-0.0050132,-2.6056e+86,7.1708e+86
-0.0035033,-2.672e+86,7.3536e+86
-0.0024601,1.0227e+86,-2.8145e+86
-0.008739,-3.5547e+85,9.7829e+85
-1.0039e-182,-0.0026801,0.10818
-0.0015086,-8.9682e+85,2.4681e+86
-0.003555,2.5696e+86,-7.0718e+86
-0.001975,-5.3707e+85,1.4781e+86
-0.0062256,3.2886e+86,-9.0506e+86
-0.0010128,1.4709e+86,-4.048e+86
-0.0029105,4.2875e+84,-1.18e+85
-0.011041,7.6434e+85,-2.1035e+86
-0.00016001,1.1041e+85,-3.0385e+85
-0.00097783,8.543e+85,-2.3511e+86
-0.010364,1.0091e+86,-2.7772e+86
-0.00031865,1.8938e+85,-5.2119e+85
-0.00070724,5.0587e+85,-1.3922e+86
-0.0017417,-1.1624e+86,3.199e+86
-0.00082668,4.0164e+85,-1.1053e+86
-0.004199,1.6789e+85,-4.6206e+85
-0.0060302,-2.3322e+86,6.4185e+86
-0.01226,-4.1897e+86,1.1531e+87
-0.004199,1.6789e+85,-4.6206e+85
-8.1038e-183,0.17163,-0.038337
-0.00099158,5.0765e+85,-1.3971e+86
-0.00012837,9.8725e+84,-2.717e+85
-0.00076798,5.5679e+85,-1.5324e+86
-0.001988,-5.2507e+85,1.4451e+86
-0.0012016,-9.5164e+85,2.619e+86
-0.0037452,-7.9354e+85,2.1839e+86
-0.0010508,-8.0159e+85,2.206e+86
-0.0016023,1.4247e+86,-3.921e+86
-0.00040485,6.2565e+85,-1.7218e+86
-0.0014301,-1.0722e+86,2.9508e+86
-0.005108,-3.2893e+86,9.0526e+86
-0.00087613,-6.6642e+85,1.834e+86
-0.013344,-1.0064e+87,2.7698e+87
1.9866e-182,-0.14784,-0.028927
-4.1496e-05,9.9278e+83,-2.7322e+84
-0.0036917,-1.0179e+86,2.8014e+86
-0.00043985,-3.8001e+85,1.0458e+86
-0.0050318,-7.8959e+85,2.173e+86
-0.00070724,5.0587e+85,-1.3922e+86
-5.1063e-05,4.5361e+84,-1.2484e+85
-0.042789,-1.7094e+86,4.7044e+86
-0.00091363,9.1084e+84,-2.5067e+85
1.9874e-182,-0.17118,-0.028888
