0.0024815,4.3577e+85,6.4606e+85
0.00042414,7.5891e+84,1.1251e+85
0.00023837,1.6182e+85,2.399e+85
1.8745e-180,0.19927,0.32018
4.7609e-182,-0.024243,-0.030374
0.0024067,-1.4574e+85,-2.1607e+85
0.059912,5.4646e+86,8.1016e+86
-2.4423e-180,-0.2571,-0.13137
0.0010299,4.4814e+85,6.6441e+85
2.5179e-05,5.063e+83,7.5063e+83
0.0049794,2.5136e+85,3.7266e+85
0.014668,5.8e+86,8.5989e+86
0.0047108,1.4541e+86,2.1559e+86
0.0023682,-3.5395e+85,-5.2476e+85
0.0015479,-5.2398e+85,-7.7684e+85
0.00091775,3.7813e+85,5.6061e+85
0.00088291,-1.4712e+85,-2.1812e+85
0.0018905,-8.4129e+85,-1.2473e+86
0.0050102,-1.4035e+86,-2.0808e+86
0.0035418,-1.3939e+86,-2.0666e+86
0.0024433,5.3959e+85,7.9999e+85
0.0038448,-6.0766e+85,-9.0091e+85
-1.5525e-179,-1.2052,-1.6279
0.0015102,-4.4207e+85,-6.5541e+85
0.0010285,4.5604e+85,6.7611e+85
0.001951,-2.5337e+85,-3.7564e+85
0.008384,1.9174e+86,2.8427e+86
5.0797e-179,3.7615,4.8886
0.0028727,2.4154e+84,3.5811e+84
0.011404,5.8428e+85,8.6625e+85
-6.9806e-180,-0.50842,-0.59417
0.00093556,4.6871e+85,6.9489e+85
0.0085715,2.2752e+85,3.3732e+85
7.4581e-180,0.4825,0.64589
0.0007042,2.8722e+85,4.2583e+85
0.0017486,-6.0767e+85,-9.0091e+85
0.00081514,2.3419e+85,3.4721e+85
0.0042296,1.2891e+85,1.9112e+85
0.0060228,-1.1425e+86,-1.6938e+86
0.011032,-2.913e+86,-4.3188e+86
0.0042296,1.2891e+85,1.9112e+85
3.8198e-179,2.855,3.7597
2.4662e-05,1.328e+84,1.9688e+84
0.00013174,5.807e+84,8.6093e+84
0.00074318,3.1206e+85,4.6265e+85
0.0019544,-2.9953e+85,-4.4408e+85
0.0012489,-4.994e+85,-7.404e+85
0.003252,-6.4996e+85,-9.6362e+85
0.0010651,-4.1785e+85,-6.1949e+85
0.0015349,7.5045e+85,1.1126e+86
0.00037307,2.9858e+85,4.4267e+85
0.0014603,-5.528e+85,-8.1957e+85
0.0062419,-2.2434e+86,-3.3261e+86
0.00089796,-3.4402e+85,-5.1004e+85
0.012667,-5.4761e+86,-8.1187e+86
0.00097807,-4.1438e+85,-6.1435e+85
2.9662e-05,9.7511e+83,1.4457e+84
0.0015312,-2.6419e+85,-3.9169e+85
0.0004511,-1.9713e+85,-2.9226e+85
0.0033657,-1.751e+85,-2.596e+85
0.0007042,2.8722e+85,4.2583e+85
0.0013359,5.1758e+85,7.6736e+85
0.045701,-5.0605e+85,-7.5026e+85
0.00092978,6.0091e+84,8.9089e+84
-4.8711e-180,-0.32965,-0.42776
0.0039297,-3.2474e+85,-4.8145e+85
0.0018812,-1.9879e+84,-2.9472e+84
0.026776,-2.5558e+85,-3.7892e+85
0.011261,9.5464e+85,1.4153e+86
0.0032496,1.1431e+86,1.6948e+86
0.15691,-1.7404e+87,-2.5803e+87
0.0017936,2.0623e+85,3.0576e+85
0.024102,4.9866e+86,7.3931e+86
0.00096094,-3.5999e+85,-5.3371e+85
0.010746,-1.7679e+86,-2.621e+86
0.039385,6.2485e+86,9.2638e+86
0.032356,1.9505e+86,2.8918e+86
0.0012644,-4.6104e+85,-6.8353e+85
0.0019544,-2.9953e+85,-4.4408e+85
0.0033966,-7.4575e+85,-1.1056e+86
0.00097773,4.8915e+85,7.252e+85
0.000227,1.1872e+85,1.7601e+85
0.0047635,1.0217e+86,1.5148e+86
0.0010329,-5.0288e+85,-7.4557e+85
0.0067949,2.9267e+85,4.3391e+85
0.00079957,2.4555e+85,3.6405e+85
0.00086419,6.3727e+85,9.448e+85
0.0031303,-1.1385e+86,-1.6879e+86
-4.4603e-179,-3.1251,-4.4508
0.0021765,-2.2507e+85,-3.3369e+85
0.0028719,6.4057e+85,9.497e+85
0.003259,3.4447e+85,5.107e+85
3.1766e-179,2.2202,3.1751
0.0027524,-8.5347e+84,-1.2653e+85
0.00081514,2.3419e+85,3.4721e+85
0.0084624,-1.041e+86,-1.5434e+86
0.0021765,-2.2507e+85,-3.3369e+85
-3.0054e-180,-0.22181,-0.25971
0.0018352,-5.6227e+85,-8.3361e+85
0.0021575,9.2815e+85,1.3761e+86
0.0012618,5.6488e+85,8.3749e+85
0.0049588,1.7723e+86,2.6275e+86
0.0017486,-6.0767e+85,-9.0091e+85
0.0021766,8.9485e+85,1.3267e+86
0.012045,-2.1398e+86,-3.1724e+86
0.001586,1.0288e+86,1.5253e+86
