0.0038604,-1.5332e+85,1.5337e+85
0.00039438,1.6356e+85,-1.6361e+85
0.00024846,2.9449e+85,-2.9458e+85
5.5124e-183,0.11354,-0.020357
0.0025406,-4.1335e+84,4.1348e+84
0.0024701,-2.3155e+85,2.3162e+85
0.056996,8.0034e+86,-8.006e+86
-5.6054e-181,0.3185,-0.042625
0.0010798,6.7386e+85,-6.7408e+85
2.9857e-05,4.8554e+83,-4.857e+83
0.0048983,4.888e+85,-4.8895e+85
0.017789,1.3059e+87,-1.3063e+87
0.0060037,3.8881e+86,-3.8894e+86
0.0024537,-5.7141e+85,5.7159e+85
0.001568,-8.4958e+85,8.4985e+85
0.00097018,5.6112e+85,-5.613e+85
0.0007977,-1.5004e+85,1.5009e+85
0.0020521,-1.255e+86,1.2554e+86
0.0065695,-2.9499e+86,2.9508e+86
0.0035978,-2.2524e+86,2.2532e+86
0.0024978,8.5437e+85,-8.5464e+85
0.0087964,-1.582e+85,1.5825e+85
1.2108e-181,-0.048882,0.13285
0.0014712,-8.1492e+85,8.1518e+85
0.0035472,2.1919e+86,-2.1926e+86
0.0020128,-4.5342e+85,4.5357e+85
0.007159,3.1505e+86,-3.1515e+86
0.001014,1.3015e+86,-1.302e+86
0.0029578,2.0079e+84,-2.0086e+84
0.012314,1.5613e+86,-1.5618e+86
0.00015957,7.6305e+84,-7.6329e+84
0.0009768,7.2839e+85,-7.2862e+85
0.0042735,5.2984e+85,-5.3002e+85
0.00028802,1.4832e+85,-1.4837e+85
1.8093e-181,-0.11071,0.020772
0.0017986,-9.7421e+85,9.7453e+85
0.00078708,3.2391e+85,-3.2402e+85
0.0042378,1.6515e+85,-1.652e+85
0.0061088,-1.9186e+86,1.9192e+86
0.013013,-3.3136e+86,3.3147e+86
0.0042378,1.6515e+85,-1.652e+85
-1.4274e-181,0.27777,-0.017439
0.00096966,4.172e+85,-4.1733e+85
0.00011371,8.6049e+84,-8.6077e+84
0.00076042,4.7131e+85,-4.7146e+85
0.0020147,-4.5393e+85,4.5408e+85
-7.4535e-181,0.17298,0.076933
0.0029711,-1.0682e+86,1.0686e+86
0.0010637,-6.6397e+85,6.6419e+85
0.0015415,1.1766e+86,-1.177e+86
0.00038393,5.2536e+85,-5.2554e+85
0.0014342,-8.2799e+85,8.2826e+85
0.0057122,-3.7435e+86,3.7447e+86
0.00090524,-5.5858e+85,5.5876e+85
0.013611,-8.1869e+86,8.1895e+86
0.0010043,-6.6926e+85,6.6948e+85
4.0887e-05,7.5854e+83,-7.5878e+83
0.0037604,-8.3934e+85,8.3961e+85
0.00045252,-3.1709e+85,3.1719e+85
0.0051172,-6.8889e+85,6.8911e+85
7.9795e-181,-0.14751,-0.011599
0.0013604,8.0736e+85,-8.0763e+85
0.047844,2.6281e+85,-2.6289e+85
0.00093025,5.7328e+84,-5.7347e+84
5.7924e-181,-0.18805,0.068904
0.003982,-6.4864e+85,6.4885e+85
0.0019664,-3.5324e+84,3.5336e+84
0.024459,-1.6839e+86,1.6845e+86
0.0091996,1.0392e+86,-1.0395e+86
0.0033611,1.8005e+86,-1.8011e+86
0.13069,-1.5369e+87,1.5374e+87
3.1395e-181,-0.064957,0.031845
0.025416,5.6463e+86,-5.6481e+86
0.00093795,-6.0945e+85,6.0965e+85
0.017315,-1.5448e+86,1.5453e+86
0.023205,6.0642e+86,-6.0661e+86
0.031541,4.9425e+86,-4.9441e+86
0.0030095,-3.816e+85,3.8172e+85
0.0020147,-4.5393e+85,4.5408e+85
0.0036054,-1.1848e+86,1.1852e+86
0.00098547,7.1023e+85,-7.1046e+85
-1.0595e-180,0.13666,-0.0045503
0.007018,3.0509e+86,-3.0519e+86
0.0032459,-1.1886e+86,1.189e+86
0.0068043,3.2739e+85,-3.275e+85
2.414e-181,-0.033076,0.12598
0.0010757,1.6082e+86,-1.6087e+86
0.0031662,-1.8138e+86,1.8144e+86
-1.5036e-182,-0.18652,-0.13762
0.0022488,-3.9133e+85,3.9146e+85
0.0032467,1.5836e+86,-1.5841e+86
0.0032235,5.7885e+85,-5.7904e+85
-5.3266e-181,0.34481,0.049272
0.0027201,-2.5106e+85,2.5114e+85
0.00078708,3.2391e+85,-3.2402e+85
0.0073611,-1.8621e+86,1.8627e+86
0.0022488,-3.9133e+85,3.9146e+85
-1.5838e-182,-0.023054,0.057379
0.0018971,-9.2386e+85,9.2416e+85
0.0022332,1.4305e+86,-1.431e+86
-6.7985e-181,-0.1631,-0.020951
0.0051627,2.5793e+86,-2.5801e+86
0.0017986,-9.7421e+85,9.7453e+85
0.0022479,1.3434e+86,-1.3439e+86
0.013471,-4.9565e+86,4.9581e+86
0.0017085,1.8586e+86,-1.8592e+86
0.0064936,3.0839e+86,-3.0849e+86
0.007651,1.0586e+86,-1.059e+86
0.00081072,-4.512e+85,4.5135e+85
0.0016931,-8.7148e+85,8.7177e+85
0.014932,5.1828e+85,-5.1845e+85
2.6506e-181,-0.048881,0.097009
0.0019709,1.4205e+86,-1.4209e+86
0.0010944,-5.8207e+85,5.8226e+85
0.0013569,6.2886e+85,-6.2906e+85
0.0023424,1.3391e+86,-1.3395e+86
0.0011478,5.8329e+85,-5.8348e+85
0.0068566,-2.4929e+86,2.4937e+86
0.0014565,-2.3148e+85,2.3155e+85
0.0024292,-1.6935e+86,1.6941e+86
0.002051,-4.0845e+85,4.0859e+85
0.0020923,-1.1076e+86,1.1079e+86
0.018808,-8.3104e+86,8.3131e+86
1.4391e-181,-0.12801,-0.081197
0.00022338,2.065e+85,-2.0656e+85
0.0048984,5.1416e+85,-5.1433e+85
0.0099975,4.4876e+86,-4.489e+86
-9.6708e-181,0.10782,-0.1164
0.022031,-8.438e+86,8.4408e+86
0.0016746,-2.546e+85,2.5468e+85
0.00078708,3.2391e+85,-3.2402e+85
0.0016746,-2.546e+85,2.5468e+85
0.018617,4.7086e+86,-4.7101e+86
0.0043353,1.9091e+86,-1.9097e+86
0.0069994,3.7268e+86,-3.728e+86
3.1032e-05,1.8293e+84,-1.8299e+84
0.0012169,-1.9568e+85,1.9575e+85
0.00077771,4.4262e+85,-4.4276e+85
0.0026662,-2.0629e+85,2.0636e+85
0.0041851,1.0613e+85,-1.0617e+85
0.00060939,3.4452e+85,-3.4464e+85
-8.5617e-181,0.22449,-0.27125
0.00073687,4.828e+85,-4.8295e+85
0.00015091,1.1449e+85,-1.1452e+85
0.00124,7.7234e+85,-7.7259e+85
2.6714e-181,-0.076919,0.045723
0.0011161,-7.0363e+85,7.0386e+85
-1.2508e-180,0.21238,0.15655
0.00045727,2.3774e+85,-2.3782e+85
0.026131,7.3257e+86,-7.328e+86
0.0045855,1.4014e+86,-1.4019e+86
0.0046691,1.7871e+86,-1.7877e+86
0.00040784,3.6643e+85,-3.6654e+85
-5.6734e-181,0.02838,-0.17858
0.00077513,3.1272e+85,-3.1282e+85
0.0022195,1.1565e+86,-1.1569e+86
0.0024785,1.4631e+86,-1.4636e+86
0.00041432,4.791e+85,-4.7925e+85
1.1137e-181,-0.14759,-0.039896
0.0033053,-1.2939e+86,1.2943e+86
0.0054807,-6.6981e+85,6.7003e+85
0.0007142,3.9091e+85,-3.9104e+85
0.001164,8.8944e+85,-8.8973e+85
0.0026758,5.6004e+85,-5.6022e+85
0.0012169,-1.9568e+85,1.9575e+85
0.00011929,-5.2008e+83,5.2025e+83
1.0173e-180,-0.36067,0.18934
0.00031158,4.6748e+84,-4.6763e+84
0.0037628,8.7051e+84,-8.7079e+84
0.013786,-7.0914e+86,7.0937e+86
0.0023631,-1.3962e+86,1.3967e+86
0.0050462,-2.8431e+86,2.844e+86
0.0049601,3.8384e+86,-3.8397e+86
0.0015571,-3.577e+85,3.5782e+85
1.9455e-181,0.14446,-0.054698
0.00095987,5.9827e+85,-5.9846e+85
0.0016511,1.5178e+86,-1.5183e+86
-6.9043e-182,-0.088849,0.051992
0.00070428,1.5316e+85,-1.5321e+85
0.0050099,-1.5349e+86,1.5354e+86
0.0011161,-7.0363e+85,7.0386e+85
0.0011426,-7.7339e+85,7.7364e+85
0.0066104,-2.1316e+86,2.1323e+86
0.0031931,-1.4587e+86,1.4592e+86
4.2786e-05,2.8592e+84,-2.8601e+84
0.0038972,7.7834e+85,-7.7859e+85
0.0060949,2.473e+86,-2.4738e+86
0.0025425,-9.6271e+84,9.6303e+84
0.00093797,4.7619e+85,-4.7634e+85
0.00095987,5.9827e+85,-5.9846e+85
0.076757,5.1715e+87,-5.1732e+87
0.0015637,6.4716e+85,-6.4737e+85
0.0042783,2.7679e+86,-2.7688e+86
0.0037562,2.0149e+86,-2.0156e+86
0.122,-2.8785e+87,2.8794e+87
0.0024014,-5.3719e+85,5.3737e+85
-8.9709e-183,0.16141,-0.063462
0.0013788,7.8994e+85,-7.9019e+85
0.023856,1.7074e+87,-1.7079e+87
0.00062095,-1.1788e+85,1.1792e+85
0.0031143,8.3691e+85,-8.3718e+85
0.49287,-1.5086e+88,1.5091e+88
