0.0040759,-0.00036123,-0.00033509
0.0011098,0.00048019,0.0011062
-0.00041116,0.0007845,-0.0013413
-4.1334e-28,2.1803e-29,-7.6138e-28
0.0027769,-0.00019147,-0.00014527
0.0016384,-0.0007894,-0.0018575
0.070042,0.0098685,0.012132
4.0022e-28,-2.1111e-29,7.3722e-28
0.0026442,0.002078,0.002412
4.0022e-05,1.1061e-05,8.9954e-06
0.0033711,-0.00028889,0.0017287
-0.0086547,0.033687,-0.054126
-0.0025821,0.010966,-0.018208
0.0018861,-0.001888,-0.0013284
0.00083897,-0.0026619,-0.0013939
0.0019636,0.0017112,0.0014346
7.0978e-05,-0.00027333,-0.00024934
0.0002035,-0.0020401,-0.001815
0.0023337,-0.006742,-0.0052782
0.0016286,-0.0070243,-0.0035614
0.0023902,0.0025545,-0.00091594
0.0070715,-0.0014826,-0.0047215
-7.0772e-28,3.733e-29,-1.3036e-27
0.00121,-0.0023285,-0.00070699
0.0052241,0.0065144,0.0015245
0.0018969,-0.0013055,-0.00041496
0.019178,0.013121,0.010797
-0.0018978,0.0037583,-0.0059665
0.0023763,-0.00011473,-0.0016492
0.010139,0.004985,-0.0037665
0.0008798,0.00031536,0.0012099
9.7935e-29,-5.1658e-30,1.804e-28
0.010912,0.0021254,-0.0017791
0.0015134,0.00058083,0.0020069
0.0013962,0.0012868,0.00094171
0.00082273,-0.0030771,-0.0018479
0.0017109,0.00097759,0.0013416
0.003888,0.00038342,-0.0014928
0.0041349,-0.0047892,-0.0020253
0.0092825,-0.013424,-0.010727
0.003888,0.00038342,-0.0014928
4.836e-28,-2.5509e-29,8.908e-28
0.0013412,0.0012899,0.0002802
0.00049004,0.00029655,0.00059946
0.0016421,0.0014303,0.0012873
0.00084244,-0.0015756,-0.0024335
0.00038109,-0.0024112,-0.0015487
0.0042857,-0.0045416,-0.0019939
0.00053924,-0.0021427,-0.00093727
-6.9427e-28,3.6621e-29,-1.2789e-27
-0.00039766,0.0014365,-0.0016658
0.00044907,-0.0026554,-0.0018135
0.0013823,-0.0066072,-0.0053105
0.00026508,-0.0017109,-0.0011236
0.0037237,-0.02388,-0.015748
0.00042575,-0.0021023,-0.001003
-2.4841e-28,1.3103e-29,-4.5757e-28
0.0032083,-0.0026819,-0.0014637
4.9131e-29,-2.5915e-30,9.05e-29
0.0050356,-0.0021547,-0.00096187
0.0013962,0.0012868,0.00094171
0.0014229,0.00229,-0.00037105
0.041877,-0.0065682,-0.020524
0.0011649,0.00019066,0.00022391
9.4743e-28,-4.9975e-29,1.7452e-27
0.0026997,-0.0010581,-9.673e-05
0.0015426,-0.00028977,-0.0011459
0.030611,-0.0049499,-0.0066098
0.012373,0.0041049,-0.0017945
0.0072002,0.0056961,0.005554
0.10741,-0.071741,-0.10307
0.0019614,0.0008614,-0.00034274
0.040152,0.01394,0.023203
0.00069644,-0.0018916,-0.00046935
0.013561,-0.0048103,-0.0032986
0.084425,0.0286,0.060789
0.051727,0.0053193,0.01904
0.00060646,0.0008393,-0.0024711
0.00084244,-0.0015756,-0.0024335
0.0021516,-0.0038009,-0.0029306
0.0021926,0.0022387,0.0017264
0.0014009,0.00060288,0.0019959
0.011745,0.0091604,0.0053919
0.0021021,-0.0038166,-0.0022978
0.0059076,-0.0019078,-2.6612e-05
0.0015874,0.0011428,0.0010998
-0.0045511,0.0044044,-0.010987
0.001381,-0.0056296,-0.0033256
-6.267e-28,3.3057e-29,-1.1544e-27
0.002006,-0.0013084,-0.00075145
0.0047774,0.0032674,0.0029912
0.0036532,0.0016167,0.0033658
6.2259e-29,-3.284e-30,1.1468e-28
0.0036085,-0.00078419,0.00088515
0.0017109,0.00097759,0.0013416
0.010347,-0.0061014,0.0020309
