-0.0037151,5.7333e+81,2.6889e+84
-0.00038412,-6.7698e+81,-3.175e+84
-0.00022761,-1.2721e+82,-5.9662e+84
-2.7713e-182,-0.048977,-0.079182
-0.0025055,1.8922e+81,8.8744e+83
-0.0024097,1.0203e+82,4.785e+84
-0.059843,-3.5994e+83,-1.6881e+86
1.16e-181,0.05364,-0.12485
-0.0010403,-3.1628e+82,-1.4833e+85
-1.9405e-05,2.1694e+80,1.0174e+83
-0.0042002,-1.4419e+82,-6.7623e+84
-0.01251,-3.6194e+83,-1.6975e+86
-0.0056932,-1.6099e+83,-7.55e+85
-0.0023909,2.6656e+82,1.2501e+85
-0.0015525,3.8413e+82,1.8015e+85
-0.00093806,-2.6525e+82,-1.244e+85
-0.00059647,4.8267e+81,2.2636e+84
-0.001951,5.9094e+82,2.7714e+85
-0.0064368,1.369e+83,6.4205e+85
-0.0035335,1.0219e+83,4.7926e+85
-9.6847e-182,0.11784,0.19466
-0.0072324,-3.1237e+82,-1.465e+85
2.4797e-181,0.10332,-0.39462
-0.0015163,3.3041e+82,1.5496e+85
-0.0033859,-9.7229e+82,-4.5599e+85
-0.0019818,1.9091e+82,8.9534e+84
-0.010809,-2.1087e+83,-9.8897e+85
-0.00095284,-5.454e+82,-2.5579e+85
-0.0028697,-3.22e+80,-1.5101e+83
-0.011904,-5.8344e+82,-2.7363e+85
-0.00019094,-6.4157e+81,-3.0089e+84
-0.00094953,-3.3421e+82,-1.5674e+85
-0.010267,-4.2396e+82,-1.9883e+85
-0.00035164,-1.0329e+82,-4.8441e+84
-0.00072314,-2.0438e+82,-9.5852e+84
-0.0017611,4.3826e+82,2.0554e+85
-0.00080484,-1.7457e+82,-8.1873e+84
-0.0041327,-6.1835e+81,-2.9e+84
-0.002787,3.023e+82,1.4177e+85
-0.013969,1.8692e+83,8.7661e+85
-0.0041327,-6.1835e+81,-2.9e+84
1.889e-181,-0.13187,-0.16042
-0.00097807,-1.9809e+82,-9.2903e+84
-0.00011364,-4.117e+81,-1.9308e+84
2.9445e-181,0.0097262,-0.46615
-0.0019668,2.0304e+82,9.5222e+84
-0.0011873,3.5276e+82,1.6544e+85
-0.0050004,6.3843e+82,2.9942e+85
-0.0010443,2.9798e+82,1.3975e+85
-0.0015688,-5.661e+82,-2.6549e+85
-0.00035622,-2.3016e+82,-1.0794e+85
-0.0014032,3.8649e+82,1.8126e+85
-0.0061742,1.6042e+83,7.5234e+85
-0.00088835,2.5484e+82,1.1951e+85
-0.011502,3.2579e+83,1.5279e+86
-0.00097453,3.0095e+82,1.4114e+85
-4.0041e-05,-4.9132e+80,-2.3043e+83
-0.0036776,3.6598e+82,1.7164e+85
-0.00044728,1.4555e+82,6.826e+84
-0.0050426,2.9e+82,1.3601e+85
-0.00072314,-2.0438e+82,-9.5852e+84
-0.0013498,-3.7466e+82,-1.7571e+85
-0.047817,6.2007e+82,2.9081e+85
2.5987e-181,-0.015176,-0.55508
-5.9096e-182,0.014205,0.43394
-0.0039727,2.6002e+82,1.2195e+85
-0.0019357,2.002e+81,9.3892e+83
-0.027264,3.6375e+82,1.706e+85
-0.009158,-9.44e+82,-4.4273e+85
-0.0032688,-8.6368e+82,-4.0506e+85
-0.1405,1.0355e+84,4.8563e+86
-0.0018251,-1.556e+82,-7.2973e+84
-0.028143,-4.2444e+83,-1.9906e+86
-0.00095003,2.6266e+82,1.2319e+85
-0.015229,5.6507e+81,2.6501e+84
-0.041947,-5.2197e+83,-2.448e+86
-0.032094,-1.4962e+83,-7.0172e+85
-0.0029125,1.8197e+82,8.5341e+84
-0.0019668,2.0304e+82,9.5222e+84
-0.0018576,1.0001e+82,4.6904e+84
-0.0009841,-3.3758e+82,-1.5832e+85
-0.00023021,-9.8395e+81,-4.6146e+84
-0.0071094,-1.4214e+83,-6.6662e+85
-0.0021465,1.7214e+82,8.0733e+84
-0.0068354,-2.0642e+82,-9.6808e+84
-0.0007954,-1.7565e+82,-8.2376e+84
-0.00097672,-6.4641e+82,-3.0316e+85
-0.0031036,8.1151e+82,3.8059e+85
-3.4104e-182,-0.064532,-0.15835
-0.0022054,1.7356e+82,8.1398e+84
-0.0024533,-4.3444e+82,-2.0375e+85
-0.0027125,-2.0874e+82,-9.7899e+84
1.3149e-181,0.10703,-0.14919
-0.0027932,6.6825e+81,3.134e+84
-0.00080484,-1.7457e+82,-8.1873e+84
-0.007303,4.985e+82,2.3379e+85
-0.0022054,1.7356e+82,8.1398e+84
4.1593e-181,0.20275,-0.65872
-0.0018581,4.1017e+82,1.9237e+85
-0.0021589,-6.3801e+82,-2.9922e+85
-0.0012802,-3.9049e+82,-1.8313e+85
-0.0051533,-1.2857e+83,-6.0296e+85
-0.0017611,4.3826e+82,2.0554e+85
-0.0022293,-6.6139e+82,-3.1018e+85
-0.0086734,8.0227e+82,3.7625e+85
1.8438e-181,0.016093,-0.37843
-0.00667,-1.7396e+83,-8.1586e+85
-0.0075276,-5.2378e+82,-2.4565e+85
-0.00081799,1.9722e+82,9.2492e+84
-0.0016542,4.0373e+82,1.8934e+85
-0.013022,-7.2136e+82,-3.3831e+85
1.1141e-181,-0.044804,-0.091471
-0.002556,-8.7982e+82,-4.1262e+85
-0.0037289,2.0237e+82,9.491e+84
-0.0014085,-3.1394e+82,-1.4723e+85
-0.0023926,-6.5152e+82,-3.0555e+85
-0.0011546,-2.8095e+82,-1.3176e+85
-0.0016424,1.3917e+82,6.5271e+84
-0.0012586,9.8913e+81,4.6389e+84
-0.0023802,7.5843e+82,3.557e+85
-0.0020109,1.7373e+82,8.1476e+84
-0.0031222,6.3605e+82,2.983e+85
-0.019417,4.1675e+83,1.9545e+86
-2.8693e-181,0.045606,0.46398
-3.7205e-181,-0.11126,0.82752
-0.0038999,2.4601e+81,1.1538e+84
-0.010164,-2.4597e+83,-1.1536e+86
-2.3236e-181,-0.018005,0.50959
-0.018713,4.1694e+83,1.9554e+86
-4.2724e-182,-0.09582,0.10529
-0.00080484,-1.7457e+82,-8.1873e+84
4.8438e-182,-0.024892,0.060977
-0.018056,-2.1817e+83,-1.0232e+86
-0.0066183,-1.6229e+83,-7.6113e+85
-0.0065964,-1.8456e+83,-8.6556e+85
-2.5792e-05,-6.6387e+80,-3.1135e+83
-0.0012159,1.1501e+82,5.3941e+84
-0.00076842,-2.0816e+82,-9.7623e+84
-0.0027006,5.5491e+81,2.6025e+84
-0.0042543,-8.8085e+81,-4.1311e+84
-0.00058919,-1.5036e+82,-7.0518e+84
1.2759e-181,-0.15173,-0.31945
-0.00071135,-2.2112e+82,-1.037e+85
-0.00013434,-4.8003e+81,-2.2513e+84
2.6281e-181,0.15212,-0.53237
-2.2146e-181,0.15957,0.541
-0.0011014,3.2705e+82,1.5338e+85
7.0374e-182,-0.058605,-0.034741
-0.00043846,-1.0043e+82,-4.71e+84
-0.024164,-2.9413e+83,-1.3794e+86
-0.0043972,-6.0805e+82,-2.8517e+85
-0.0033958,-5.9543e+82,-2.7925e+85
-0.00036088,-1.6379e+82,-7.6815e+84
2.1514e-181,0.073829,-0.41637
-0.00021266,-7.9882e+81,-3.7464e+84
-0.0023832,-6.3121e+82,-2.9603e+85
-0.0034498,-2.8369e+82,-1.3305e+85
-0.00036619,-1.9591e+82,-9.1881e+84
-2.7659e-181,-0.030519,0.31342
-0.0039823,4.983e+82,2.337e+85
-0.0060662,1.0286e+82,4.824e+84
-0.00082863,-2.5138e+82,-1.1789e+85
-0.0011549,-4.143e+82,-1.943e+85
-0.0026274,-2.8567e+82,-1.3397e+85
-0.0019998,-1.1056e+82,-5.1849e+84
-0.000128,-4.3312e+80,-2.0313e+83
-1.6115e-182,-0.057642,0.097024
-6.8633e-182,-0.068993,0.1745
-0.0037386,-6.1305e+81,-2.8751e+84
-0.014818,2.9951e+83,1.4047e+86
-0.0010443,2.9798e+82,1.3975e+85
-0.0049889,1.3047e+83,6.1188e+85
-0.004762,-1.7318e+83,-8.1219e+85
-0.001493,1.6737e+82,7.8495e+84
9.6903e-182,-0.0023216,-0.079589
-0.00092288,-2.7693e+82,-1.2988e+85
-0.0015576,-6.6152e+82,-3.1024e+85
-0.0011873,3.5276e+82,1.6544e+85
-0.00066463,-5.6522e+81,-2.6508e+84
-0.0016424,1.3917e+82,6.5271e+84
-0.0011014,3.2705e+82,1.5338e+85
-0.0033989,1.0044e+83,4.7107e+85
-0.0065136,9.9037e+82,4.6447e+85
-0.0031413,6.5968e+82,3.0938e+85
-4.2262e-05,-1.5307e+81,-7.1789e+83
-0.0038634,-4.0651e+82,-1.9065e+85
-0.0065448,-1.2776e+83,-5.9917e+85
-0.0024786,3.9699e+81,1.8618e+84
-0.00091759,-2.1e+82,-9.8489e+84
-0.00092288,-2.7693e+82,-1.2988e+85
-0.064513,-1.9579e+84,-9.1822e+86
-6.5456e-182,0.058905,0.2404
-0.0042432,-1.3228e+83,-6.2039e+85
-0.0037402,-1.0372e+83,-4.8644e+85
-0.12002,1.1517e+84,5.4011e+86
-0.0023557,2.4454e+82,1.1469e+85
1.0555e-182,-0.055415,0.20514
-0.0013868,-3.9785e+82,-1.8659e+85
-0.017268,-5.0749e+83,-2.38e+86
-0.00061941,6.6748e+81,3.1304e+84
-0.0026991,-3.3912e+82,-1.5905e+85
-0.48812,6.6723e+84,3.1292e+87
-0.00075825,2.3809e+82,1.1166e+85
-0.0012333,3.4367e+82,1.6118e+85
-0.0015633,3.9655e+82,1.8598e+85
-8.5263e-05,2.423e+81,1.1364e+84
-0.024649,-6.1375e+83,-2.8784e+86
1.9458e-182,0.055958,-0.11833
-0.00016506,-5.1796e+81,-2.4292e+84
-0.00542,-5.047e+82,-2.367e+85
-0.058674,1.0334e+84,4.8464e+86
-0.008453,4.7804e+82,2.242e+85
-0.0007954,-1.7565e+82,-8.2376e+84
1.9735e-181,-0.081017,-0.41658
-0.002238,-6.8765e+82,-3.225e+85
-0.020783,-9.6279e+83,-4.5154e+86
-0.00010432,-3.9734e+81,-1.8635e+84
1.2334e-181,-0.011506,-0.06347
-0.0016459,-2.6776e+82,-1.2558e+85
-0.001552,4.2756e+82,2.0052e+85
-0.006088,-1.7816e+82,-8.3554e+84
-0.00066463,-5.6522e+81,-2.6508e+84
1.4707e-182,-0.064837,-0.075479
-0.00097995,2.9642e+82,1.3902e+85
-1.3084e-181,0.011783,0.24847
-0.0036155,-1.0234e+83,-4.7999e+85
-0.0012524,-2.6118e+82,-1.2249e+85
-0.0014281,-2.5647e+82,-1.2028e+85
-0.0015527,-4.4374e+81,-2.0811e+84
-0.0074596,-2.1998e+83,-1.0317e+86
-0.0012724,-4.0293e+82,-1.8897e+85
-0.0038357,-2.1653e+82,-1.0155e+85
-0.0016097,-3.4915e+82,-1.6375e+85
-0.0072339,1.5957e+83,7.4835e+85
-0.00093806,-2.6525e+82,-1.244e+85
-0.0015194,-2.2866e+82,-1.0724e+85
-4.7502e-181,0.10211,0.78468
5.1956e-182,0.0036751,-0.052849
6.1205e-181,-0.014053,-1.1174
-0.0037671,2.9477e+82,1.3824e+85
-0.0062782,-2.3246e+82,-1.0902e+85
-1.1879e-181,0.11333,0.39566
-0.00099539,3.5403e+82,1.6603e+85
-0.00017828,-5.9668e+81,-2.7984e+84
-0.0013208,-4.0454e+82,-1.8972e+85
-0.0030683,7.9189e+82,3.7139e+85
-0.0062582,-8.0397e+80,-3.7705e+83
-0.00099727,-2.2096e+82,-1.0363e+85
-1.8081e-181,0.14555,0.13484
-0.0048704,-8.6454e+82,-4.0546e+85
-0.00058919,-1.5036e+82,-7.0518e+84
-0.0072419,1.5177e+82,7.118e+84
1.9498e-181,0.015349,-0.66932
-0.0041311,7.5074e+82,3.5209e+85
-0.0020027,1.5194e+82,7.126e+84
-0.0012724,-4.0293e+82,-1.8897e+85
2.5487e-181,-0.11339,-0.51644
-0.055811,-2.0491e+84,-9.6099e+86
-0.0018835,-2.0858e+82,-9.7824e+84
-0.00099523,1.3154e+81,6.1689e+83
-0.0030162,-8.9804e+82,-4.2117e+85
-0.0018302,1.5934e+82,7.4726e+84
-9.3028e-05,-3.5384e+81,-1.6595e+84
-0.00082786,1.9033e+82,8.9263e+84
-0.00012774,-4.03e+81,-1.89e+84
-0.0028662,-1.8555e+82,-8.702e+84
-0.000128,-4.3312e+80,-2.0313e+83
-0.0044579,-2.6167e+82,-1.2272e+85
-0.013352,2.4864e+83,1.1661e+86
-0.00038178,3.4571e+81,1.6214e+84
-0.00094734,-2.5333e+82,-1.1881e+85
-0.027967,-1.908e+83,-8.9485e+85
-1.5547e-181,0.018276,0.50326
-0.0012686,-7.3883e+82,-3.465e+85
-0.0029077,5.1455e+82,2.4132e+85
-0.5833,-7.559e+84,-3.5451e+87
-0.0055402,-9.7307e+82,-4.5636e+85
-4.276e-05,-8.846e+80,-4.1487e+83
-0.0024223,6.5066e+82,3.0515e+85
-0.017877,2.3398e+83,1.0973e+86
-0.001652,-3.4785e+82,-1.6314e+85
-0.03945,-3.6776e+83,-1.7248e+86
-0.0061335,-1.9521e+82,-9.155e+84
-6.8105e-182,0.032517,0.096929
-3.7495e-05,-1.1473e+81,-5.3805e+83
-1.5982e-181,0.0018091,0.17673
-0.0026014,-4.1356e+81,-1.9396e+84
-0.027324,-5.1038e+83,-2.3936e+86
-0.0015533,-1.3622e+82,-6.3887e+84
-5.6722e-05,-1.6318e+81,-7.6531e+83
-0.0068799,-6.894e+82,-3.2332e+85
-0.0038874,6.4757e+82,3.037e+85
-4.6859e-182,-0.056706,0.23746
-0.0023799,-6.6111e+82,-3.1005e+85
-0.00091759,-2.1e+82,-9.8489e+84
-0.00106,3.3345e+82,1.5638e+85
-4.0041e-05,-4.9132e+80,-2.3043e+83
-0.0097725,2.282e+82,1.0702e+85
-0.0042114,-9.0143e+82,-4.2276e+85
2.8129e-181,-0.0066694,-0.50092
-0.01116,9.1969e+82,4.3132e+85
-0.001292,1.1876e+82,5.5696e+84
-0.0050752,3.6086e+81,1.6924e+84
-0.0022293,-6.6139e+82,-3.1018e+85
-0.0014951,-3.6995e+82,-1.735e+85
-0.0078375,-4.3484e+81,-2.0394e+84
-0.00053186,-1.8046e+82,-8.4635e+84
-0.0026359,1.6455e+82,7.7172e+84
-0.00099727,-2.2096e+82,-1.0363e+85
-0.00099727,-2.2096e+82,-1.0363e+85
-0.0009841,-3.3758e+82,-1.5832e+85
-0.010817,2.5154e+83,1.1797e+86
-6.6132e-182,-0.025765,0.073678
-0.0023358,-7.2741e+82,-3.4115e+85
-0.011303,1.8626e+83,8.7355e+85
-0.013037,6.3628e+82,2.9841e+85
-0.00027849,-1.0098e+82,-4.7358e+84
-0.0029631,9.2945e+82,4.359e+85
-0.0017767,5.0967e+82,2.3903e+85
-0.0011302,-2.7103e+82,-1.2711e+85
-0.032578,1.9695e+83,9.2366e+85
-0.0012701,-3.8826e+82,-1.8209e+85
-0.0020088,-1.9339e+82,-9.0699e+84
-0.0071081,8.6751e+82,4.0685e+85
-0.0023799,-6.6111e+82,-3.1005e+85
-0.00080484,-1.7457e+82,-8.1873e+84
-0.0014281,-2.5647e+82,-1.2028e+85
-0.01338,8.6547e+82,4.059e+85
-0.0007954,-1.7565e+82,-8.2376e+84
-0.0011853,3.7619e+82,1.7643e+85
-0.0026014,-4.1356e+81,-1.9396e+84
-0.00073775,-2.4088e+82,-1.1297e+85
-0.010324,-2.0864e+83,-9.7849e+85
-0.00031402,-8.9317e+81,-4.1889e+84
-0.0027118,-2.3645e+82,-1.1089e+85
3.0647e-181,-0.052206,-0.53207
-0.0064224,1.0752e+82,5.0427e+84
-0.027386,-3.2581e+83,-1.528e+86
-0.0048399,-3.5211e+81,-1.6514e+84
-0.038689,-4.9626e+83,-2.3274e+86
-0.032603,-6.7286e+83,-3.1556e+86
-0.0013066,1.1887e+82,5.5749e+84
-1.4002e-05,-9.0301e+80,-4.235e+83
8.1663e-182,0.14352,-0.25006
-0.021308,-5.3045e+83,-2.4877e+86
-0.0013208,-4.0454e+82,-1.8972e+85
-0.020788,2.0044e+83,9.4003e+85
-0.016162,4.487e+82,2.1044e+85
-0.01269,1.2999e+83,6.0963e+85
-0.0062046,1.5099e+83,7.0812e+85
-0.0026951,3.0324e+82,1.4222e+85
-0.0076014,3.6571e+82,1.7151e+85
-0.0086755,3.1493e+82,1.477e+85
-0.0018245,1.4504e+82,6.8024e+84
-0.0014016,-1.8577e+82,-8.7125e+84
3.3169e-182,-0.027358,0.030329
-0.00075029,-2.7362e+82,-1.2833e+85
-9.2024e-182,0.15607,0.080268
-0.016802,-1.2373e+83,-5.8028e+85
-0.0059707,-8.6814e+81,-4.0715e+84
-0.0012555,2.9223e+82,1.3705e+85
-0.00098353,1.169e+81,5.4825e+83
-0.0021063,-1.4307e+82,-6.7096e+84
1.0942e-181,0.11197,-0.25917
-0.0022863,3.1698e+82,1.4866e+85
-0.0029895,-2.291e+82,-1.0744e+85
-0.001886,1.0135e+82,4.7531e+84
-0.0047295,-7.603e+82,-3.5657e+85
-2.6638e-05,-6.3451e+80,-2.9758e+83
-0.0042784,-1.0231e+82,-4.798e+84
-1.9265e-05,-6.0767e+80,-2.8499e+83
-7.3991e-182,0.045875,0.16784
-0.0057459,-3.7103e+82,-1.7401e+85
-0.00081799,1.9722e+82,9.2492e+84
-3.6598e-181,0.19164,0.54991
8.6887e-182,0.14247,-0.036414
-0.0073501,-3.4629e+82,-1.624e+85
-0.0020109,1.7373e+82,8.1476e+84
-0.018977,-4.3889e+83,-2.0584e+86
-0.0013208,-4.0454e+82,-1.8972e+85
-0.0019818,1.9091e+82,8.9534e+84
-0.0010422,-3.0296e+82,-1.4208e+85
-0.012111,-1.877e+83,-8.8031e+85
-0.0044646,-5.955e+82,-2.7928e+85
-0.0040247,-2.1507e+82,-1.0087e+85
-0.00068649,-1.9444e+82,-9.1189e+84
-0.087108,-3.7012e+84,-1.7358e+87
-0.0073191,7.1362e+81,3.3468e+84
-0.0011275,2.9656e+82,1.3909e+85
-0.032786,4.2254e+83,1.9817e+86
-1.9765e-05,-5.1645e+80,-2.4221e+83
-0.0012778,-4.8243e+82,-2.2626e+85
-0.0022778,6.7159e+82,3.1497e+85
-4.2262e-05,-1.5307e+81,-7.1789e+83
-0.0047298,-2.1429e+83,-1.005e+86
-2.1534e-05,-8.483e+80,-3.9784e+83
-0.00069389,1.4833e+82,6.9565e+84
-2.6638e-05,-6.3451e+80,-2.9758e+83
-0.0047282,-4.4055e+82,-2.0661e+85
-3.2973e-05,-1.4886e+81,-6.9813e+83
-0.0011853,3.7619e+82,1.7643e+85
-0.00043978,1.3143e+82,6.1641e+84
-0.010458,-1.697e+83,-7.9589e+85
-0.008702,1.3166e+83,6.1745e+85
-0.0026485,7.934e+82,3.721e+85
-0.0075845,2.0285e+82,9.5136e+84
-2.744e-181,0.12895,0.39155
-0.00072899,7.9589e+81,3.7326e+84
-0.0019653,3.0483e+82,1.4296e+85
-0.00011737,-1.0968e+81,-5.144e+83
-0.03039,-8.1759e+82,-3.8344e+85
-0.0075143,-4.8263e+82,-2.2635e+85
-2.3104e-181,0.13651,0.38891
-0.0015223,-2.0823e+82,-9.7657e+84
-0.0018641,-4.5371e+82,-2.1279e+85
-0.0017159,-4.9399e+82,-2.3167e+85
-0.008904,2.4639e+82,1.1555e+85
-0.0022054,1.7356e+82,8.1398e+84
-0.00080484,-1.7457e+82,-8.1873e+84
-0.00051104,8.3337e+81,3.9084e+84
-0.013526,-2.2266e+83,-1.0442e+86
-1.7662e-06,8.0157e+79,3.7593e+82
-0.012323,5.4031e+82,2.534e+85
-0.0048914,-2.0286e+82,-9.5138e+84
-0.013531,-2.1649e+83,-1.0153e+86
-2.2209e-181,-0.080042,0.47961
-0.00056935,-1.9193e+82,-9.0015e+84
-0.0055511,9.8437e+81,4.6166e+84
-0.0041028,-7.2697e+82,-3.4094e+85
-0.0011302,-2.7103e+82,-1.2711e+85
-0.0022293,-6.6139e+82,-3.1018e+85
-0.0022293,-6.6139e+82,-3.1018e+85
-0.012526,-6.9853e+82,-3.276e+85
-0.00068411,-2.5302e+82,-1.1867e+85
-0.0015525,3.8413e+82,1.8015e+85
-0.0014281,-2.5647e+82,-1.2028e+85
-0.00061602,-1.9247e+82,-9.0268e+84
1.47e-181,0.085096,-0.2745
-0.0026014,-4.1356e+81,-1.9396e+84
-0.0014474,-3.4579e+82,-1.6217e+85
-0.006088,-1.7816e+82,-8.3554e+84
-0.0041907,4.1288e+82,1.9364e+85
-0.0030898,1.2757e+82,5.983e+84
-0.0019668,2.0304e+82,9.5222e+84
-0.0011546,-2.8095e+82,-1.3176e+85
-0.0025304,-6.7639e+82,-3.1722e+85
