-0.0012825,-2.8608e+86,-2.2064e+86
-0.00041994,6.011e+85,4.636e+85
-0.00024248,1.2612e+86,9.7273e+85
-3.1613e-183,0.10738,0.034326
-0.0024704,-3.9899e+85,-3.0772e+85
-0.0010222,2.7108e+86,2.0907e+86
-0.049842,4.1014e+87,3.1632e+87
-1.1657e-183,-0.049853,0.059044
-0.0010152,2.7713e+86,2.1374e+86
-3.0106e-05,4.7663e+83,3.6761e+83
-0.0048723,1.67e+86,1.288e+86
-0.017211,5.5341e+87,4.2682e+87
-0.0057929,1.6474e+87,1.2705e+87
-0.0023675,-2.6943e+86,-2.078e+86
-0.0015204,-3.6598e+86,-2.8226e+86
-5.1672e-183,0.2228,0.15639
-0.0008387,-8.8437e+85,-6.8207e+85
-0.0019911,-6.0947e+86,-4.7006e+86
-0.0044517,-1.1279e+87,-8.6994e+86
-0.0034883,-9.7819e+86,-7.5443e+86
-0.0023958,3.2765e+86,2.527e+86
-0.0060188,-3.9984e+85,-3.0838e+85
-1.3355e-183,0.10914,-0.017454
-5.926e-05,2.0017e+85,1.5438e+85
-0.0034047,9.2063e+86,7.1005e+86
-0.0019419,-1.9552e+86,-1.5079e+86
-0.010788,1.9145e+87,1.4766e+87
-0.00099374,5.5917e+86,4.3127e+86
-0.0028387,1.7625e+84,1.3593e+84
-0.011912,5.2689e+86,4.0637e+86
-0.0001858,5.0127e+85,3.8661e+85
-0.00092424,3.0472e+86,2.3502e+86
-0.0077295,4.3613e+86,3.3637e+86
-0.00035737,8.3756e+85,6.4598e+85
-0.00069841,1.8473e+86,1.4247e+86
-0.0017439,-4.2579e+86,-3.2839e+86
-0.00081835,1.5397e+86,1.1875e+86
-0.004118,4.7909e+85,3.695e+85
-0.0059982,-8.4356e+86,-6.506e+86
-0.011936,-1.6184e+87,-1.2482e+87
-0.004118,4.7909e+85,3.695e+85
6.4796e-183,-0.24723,-0.14631
-0.0009655,1.8459e+86,1.4236e+86
-0.00012968,4.0787e+85,3.1457e+85
-0.00075023,2.0306e+86,1.5661e+86
2.3337e-183,-0.081457,0.026084
-0.001194,-3.4244e+86,-2.6411e+86
-0.004903,-6.2378e+86,-4.8109e+86
-3.2252e-183,0.10945,-0.0016295
-0.0015218,5.2579e+86,4.0552e+86
-0.00036696,2.2665e+86,1.748e+86
-0.0014075,-3.7816e+86,-2.9166e+86
-0.0060718,-1.5415e+87,-1.1889e+87
-0.00086228,-2.43e+86,-1.8742e+86
-0.012919,-3.6622e+87,-2.8245e+87
-0.00096767,-2.9012e+86,-2.2375e+86
-3.1572e-05,2.0993e+84,1.6191e+84
-0.003655,-3.7078e+86,-2.8597e+86
-0.00044409,-1.4166e+86,-1.0925e+86
-0.0049335,-2.9551e+86,-2.2791e+86
-0.00069841,1.8473e+86,1.4247e+86
-0.0013281,3.5851e+86,2.765e+86
-0.041587,-7.9821e+86,-6.1562e+86
-0.00090858,2.908e+85,2.2428e+85
-3.2649e-183,-0.014933,0.1023
-0.0039276,-2.6674e+86,-2.0573e+86
-0.0019084,-1.8502e+85,-1.427e+85
-0.027722,-6.3223e+86,-4.8762e+86
-0.011234,5.1583e+86,3.9784e+86
-0.00291,6.2951e+86,4.8551e+86
-0.1423,-1.1469e+88,-8.8452e+87
-0.0018058,1.2698e+86,9.7935e+85
-0.029691,3.5695e+87,2.753e+87
-0.00095318,-2.5487e+86,-1.9657e+86
-0.015455,-2.6827e+86,-2.069e+86
-0.040981,3.72e+87,2.8691e+87
-0.03793,2.1291e+87,1.642e+87
-0.0028907,-1.7001e+86,-1.3112e+86
6.5662e-184,-0.21818,0.024714
-0.0034655,-5.6191e+86,-4.3338e+86
-0.0009665,3.0886e+86,2.3821e+86
-0.00023883,8.7512e+85,6.7495e+85
-0.0070838,1.3103e+87,1.0106e+87
-0.0031471,-5.2068e+86,-4.0158e+86
-0.0056523,4.3498e+86,3.3548e+86
-0.00079912,1.6199e+86,1.2493e+86
-0.001057,6.7773e+86,5.2271e+86
-0.0017221,-4.1933e+86,-3.2341e+86
4.3402e-183,-0.19568,-0.091814
2.2336e-183,0.06548,-0.095946
-0.0034146,6.0133e+86,4.6378e+86
-0.002919,1.3744e+86,1.06e+86
6.7845e-184,0.14404,-0.098229
3.6377e-183,-0.10656,0.030682
-0.00081835,1.5397e+86,1.1875e+86
-0.0084345,-7.8063e+86,-6.0207e+86
-3.3035e-183,0.088899,0.0043028
-2.6647e-183,-0.10308,0.01085
-0.0018179,-4.1291e+86,-3.1846e+86
2.9716e-184,0.0078008,-0.073209
-0.0012623,3.5715e+86,2.7545e+86
-0.0048709,1.042e+87,8.0366e+86
-0.0017439,-4.2579e+86,-3.2839e+86
-0.0022173,5.8832e+86,4.5374e+86
-0.012661,-1.4747e+87,-1.1373e+87
-0.0016435,7.8367e+86,6.0441e+86
-0.0062399,1.1892e+87,9.1721e+86
-0.004622,3.033e+86,2.3392e+86
-0.00082723,-1.9249e+86,-1.4846e+86
3.6222e-183,-0.00052918,-0.05384
-0.014348,6.7055e+86,5.1717e+86
4.6624e-183,-0.22802,-0.1133
-0.0025213,8.0366e+86,6.1983e+86
-0.0038066,-1.7483e+86,-1.3484e+86
-0.0014172,2.9405e+86,2.2679e+86
-0.0023837,6.0291e+86,4.65e+86
-0.001117,2.4889e+86,1.9196e+86
-0.0066259,-1.0724e+87,-8.2712e+86
-0.0015333,-1.5271e+86,-1.1778e+86
-0.0023485,-7.3095e+86,-5.6375e+86
-0.0019867,-1.775e+86,-1.369e+86
-0.003203,-6.1026e+86,-4.7067e+86
-0.020859,-4.6594e+87,-3.5936e+87
-4.7819e-184,0.09807,-0.0007644
-0.00019742,7.2478e+85,5.5899e+85
-0.0049696,1.0675e+86,8.2332e+85
-0.0089419,1.652e+87,1.2741e+87
-2.7585e-183,0.18081,0.08589
-0.019655,-3.461e+87,-2.6693e+87
-0.0016597,-1.2639e+86,-9.7479e+85
-0.00081835,1.5397e+86,1.1875e+86
-0.0016597,-1.2639e+86,-9.7479e+85
-0.018353,1.7181e+87,1.3251e+87
-0.0060718,1.3326e+87,1.0278e+87
-0.0068502,1.5851e+87,1.2225e+87
3.1768e-183,0.019042,-0.053872
-0.0012855,-1.2884e+86,-9.9367e+85
-0.00073891,1.8928e+86,1.4599e+86
-0.0026581,-6.2868e+85,-4.8487e+85
-0.0041744,5.6416e+85,4.3511e+85
-0.00059795,1.3922e+86,1.0738e+86
4.2575e-184,-0.069941,-0.14226
-0.00070813,2.016e+86,1.5548e+86
-0.00016044,4.9285e+85,3.8012e+85
-0.001171,3.3173e+86,2.5585e+86
2.3981e-184,-0.010103,0.027783
-0.0010967,-3.141e+86,-2.4225e+86
-3.5942e-184,0.20593,-0.05726
-0.00041994,6.011e+85,4.636e+85
-0.021577,3.0196e+87,2.3289e+87
-0.0041808,4.4456e+86,3.4287e+86
-0.0047777,7.7023e+86,5.9405e+86
-0.00037571,1.5774e+86,1.2166e+86
2.9442e-183,-0.10843,-0.0084259
-0.00079674,1.3687e+86,1.0557e+86
-0.002444,5.7103e+86,4.4041e+86
-0.0034529,2.593e+86,1.9999e+86
-0.00039453,1.9885e+86,1.5336e+86
3.7179e-183,-0.12047,-0.0020659
-0.0039065,-4.9116e+86,-3.7881e+86
-0.005922,-1.4154e+86,-1.0916e+86
-0.00084541,2.111e+86,1.6281e+86
-2.7554e-183,0.14381,0.13844
-0.0025952,2.5009e+86,1.9288e+86
-0.0020404,7.5138e+85,5.7951e+85
-0.00012661,-4.0353e+83,-3.1122e+83
-4.5231e-183,0.11546,0.13349
-0.00033272,3.3227e+85,2.5627e+85
-0.0036968,4.6177e+85,3.5614e+85
-0.014555,-2.903e+87,-2.239e+87
-0.0012587,-3.1605e+86,-2.4375e+86
-0.0029928,-7.8521e+86,-6.056e+86
-0.0030473,8.1987e+86,6.3233e+86
-0.00037571,1.5774e+86,1.2166e+86
4.38e-183,-0.096064,0.0060052
-0.00092517,2.5712e+86,1.9831e+86
-0.0004598,2.8013e+86,2.1605e+86
-0.001194,-3.4244e+86,-2.6411e+86
-0.00069263,4.1192e+85,3.177e+85
-0.0048294,-6.6353e+86,-5.1176e+86
-0.0010967,-3.141e+86,-2.4225e+86
-0.0034308,-9.9249e+86,-7.6547e+86
-0.0064584,-9.894e+86,-7.6308e+86
-0.0031456,-6.4621e+86,-4.984e+86
-3.3706e-05,8.6714e+84,6.6879e+84
-0.0010564,1.9481e+86,1.5025e+86
-0.0064714,1.1536e+87,8.8969e+86
-9.0797e-184,-0.034323,0.068593
-0.00092735,1.9805e+86,1.5275e+86
-0.00092517,2.5712e+86,1.9831e+86
-0.070497,2.0076e+88,1.5484e+88
-0.0015202,2.8047e+86,2.1631e+86
-0.0034731,9.9461e+86,7.671e+86
-0.0037039,9.0449e+86,6.9759e+86
-0.11979,-1.1689e+88,-9.0152e+87
-0.0023077,-2.4752e+86,-1.909e+86
6.5472e-184,-0.10438,0.14454
-0.0013807,3.554e+86,2.7411e+86
-0.022656,7.0839e+87,5.4635e+87
-0.00065303,-7.5079e+85,-5.7905e+85
-0.0031046,3.5064e+86,2.7044e+86
-0.48469,-6.6187e+88,-5.1047e+88
-0.00075712,-2.3497e+86,-1.8122e+86
-0.0012186,-3.2823e+86,-2.5315e+86
-0.0026927,-1.468e+86,-1.1322e+86
6.2698e-183,0.075622,-0.15417
-0.018765,3.2017e+87,2.4694e+87
-0.00044363,-4.0099e+85,-3.0927e+85
-0.00014004,2.6239e+85,2.0237e+85
-0.0040351,7.9569e+86,6.1368e+86
-0.05293,-9.4493e+87,-7.2879e+87
-0.0070004,-8.2795e+85,-6.3856e+85
-0.0016157,2.4609e+85,1.898e+85
3.7447e-183,-0.17239,-0.25355
-0.0015032,3.7013e+86,2.8546e+86
-0.024032,1.0949e+88,8.4446e+87
-0.00010267,3.1501e+85,2.4295e+85
3.7554e-183,-0.14121,-0.21195
-0.0024674,4.5448e+86,3.5052e+86
-0.0015562,-4.1753e+86,-3.2202e+86
-0.0060122,1.7244e+86,1.33e+86
-0.00069263,4.1192e+85,3.177e+85
-0.0017964,-4.0889e+86,-3.1536e+86
-0.0033632,-4.6486e+86,-3.5853e+86
-0.0001121,-3.516e+83,-2.7118e+83
-0.0028134,7.2963e+86,5.6274e+86
-0.001281,2.2714e+86,1.7518e+86
-3.601e-183,-0.028992,0.23966
-0.0019747,1.1764e+86,9.0732e+85
-0.0081323,2.1812e+87,1.6823e+87
-0.0012662,3.6166e+86,2.7894e+86
-0.0037534,1.8731e+86,1.4447e+86
-0.0016367,3.0795e+86,2.3751e+86
-0.008344,-1.9727e+87,-1.5215e+87
-9.1038e-184,0.092379,0.062406
-0.0015576,2.0336e+86,1.5685e+86
-0.0018571,1.2256e+86,9.4522e+85
1.1745e-183,-0.049648,-0.12546
3.1399e-183,-0.10748,-0.030086
-0.0036844,-2.9555e+86,-2.2794e+86
-0.0057664,6.8678e+86,5.2968e+86
-7.877e-184,-0.032607,-0.0027424
-0.00098376,-3.4299e+86,-2.6454e+86
-0.00019121,5.3644e+85,4.1374e+85
-0.0012971,3.6695e+86,2.8301e+86
-0.0030366,-7.6322e+86,-5.8864e+86
-0.0046076,4.0712e+86,3.1399e+86
-0.0010564,1.9481e+86,1.5025e+86
2.1011e-183,0.055389,-0.15996
-0.0065635,1.6271e+87,1.2549e+87
-0.00059795,1.3922e+86,1.0738e+86
-0.0060122,1.7244e+86,1.33e+86
-0.0016597,-1.2639e+86,-9.7479e+85
-0.0029408,-4.0748e+86,-3.1427e+86
-0.0019526,-1.5224e+86,-1.1742e+86
-0.0012662,3.6166e+86,2.7894e+86
-0.0040457,1.5462e+87,1.1925e+87
-0.064062,2.2489e+88,1.7345e+88
-0.0019327,1.9954e+86,1.539e+86
-0.0010638,-1.3803e+85,-1.0645e+85
-0.003265,9.6813e+86,7.4668e+86
-0.0020014,-1.3148e+86,-1.0141e+86
-1.4976e-183,-0.04764,0.0048843
-0.00081984,-1.8646e+86,-1.4381e+86
-0.001014,4.6049e+85,3.5515e+85
-0.00021488,1.1526e+86,8.8893e+85
-0.00012661,-4.0353e+83,-3.1122e+83
-0.0019744,-3.8901e+85,-3.0003e+85
-0.0121,-2.2544e+87,-1.7387e+87
-0.00040546,-3.5332e+85,-2.725e+85
-0.00095792,2.3815e+86,1.8367e+86
-0.030778,1.4045e+87,1.0833e+87
-2.5752e-183,-0.010365,0.16013
-0.0041791,1.785e+87,1.3767e+87
-0.0018723,-2.2795e+86,-1.7581e+86
-0.57948,7.2102e+88,5.5609e+88
-0.007884,1.2053e+87,9.2961e+86
-7.0992e-05,1.7419e+85,1.3434e+85
-0.0024468,-6.5096e+86,-5.0206e+86
-0.020537,-2.3961e+87,-1.848e+87
-0.0016962,3.0988e+86,2.39e+86
-0.037946,2.518e+87,1.942e+87
-0.0066665,3.4889e+86,2.6908e+86
-0.0010911,3.0155e+86,2.3257e+86
-3.7622e-05,9.8529e+84,7.5991e+84
-0.00020566,3.1292e+85,2.4134e+85
-0.0026052,-1.0121e+85,-7.8057e+84
-0.025356,3.7042e+87,2.8569e+87
-0.00153,1.2668e+86,9.7705e+85
-5.6687e-05,1.4787e+85,1.1404e+85
-0.006993,4.3024e+86,3.3182e+86
-0.003824,-6.3043e+86,-4.8622e+86
-0.00033272,3.3227e+85,2.5627e+85
-0.0023924,6.2686e+86,4.8347e+86
-0.00092735,1.9805e+86,1.5275e+86
-0.0010463,-3.2055e+86,-2.4723e+86
-3.1572e-05,2.0993e+84,1.6191e+84
-0.011149,-6.0488e+86,-4.6652e+86
-0.0042303,8.3518e+86,6.4414e+86
-3.6147e-183,0.078051,-0.032423
-0.010239,-6.2885e+86,-4.8501e+86
-0.0012684,-1.1524e+86,-8.8879e+85
-9.3178e-05,2.2967e+85,1.7713e+85
-0.0022173,5.8832e+86,4.5374e+86
-0.0014325,3.3333e+86,2.5708e+86
-0.0076803,-5.347e+83,-4.1239e+83
-0.0010261,1.7895e+85,1.3801e+85
-0.0025865,-1.6131e+86,-1.2441e+86
-0.0010564,1.9481e+86,1.5025e+86
-0.0010564,1.9481e+86,1.5025e+86
-0.0009665,3.0886e+86,2.3821e+86
-0.008772,-2.0115e+87,-1.5514e+87
-0.00099817,9.9682e+85,7.688e+85
-0.0048166,9.9287e+86,7.6576e+86
-0.011678,-1.9957e+87,-1.5392e+87
-0.015137,-1.2426e+87,-9.5834e+86
-0.00034364,1.0335e+86,7.971e+85
-0.002921,-8.9113e+86,-6.8729e+86
-0.0017246,-4.86e+86,-3.7483e+86
-0.0014898,2.9006e+86,2.2371e+86
-0.035212,-2.8787e+87,-2.2202e+87
-0.0012679,3.5182e+86,2.7135e+86
-0.0020014,1.7989e+86,1.3874e+86
-0.0068544,-9.0126e+86,-6.9511e+86
-0.0023924,6.2686e+86,4.8347e+86
-0.00081835,1.5397e+86,1.1875e+86
2.4825e-183,0.0459,-0.14112
-0.013251,-9.2609e+86,-7.1425e+86
-0.00079912,1.6199e+86,1.2493e+86
-0.0011676,-3.6529e+86,-2.8174e+86
-0.0026052,-1.0121e+85,-7.8057e+84
-7.2382e-05,1.2995e+85,1.0022e+85
-0.010119,1.8034e+87,1.3909e+87
-0.00031879,6.4971e+85,5.0109e+85
-0.0030008,2.4096e+86,1.8584e+86
-0.001171,3.3173e+86,2.5585e+86
-0.0066178,-3.9662e+86,-3.059e+86
-0.027967,2.6046e+87,2.0088e+87
-0.0026581,-6.2868e+85,-4.8487e+85
-0.03741,3.8753e+87,2.9888e+87
-0.02923,5.2688e+87,4.0636e+87
-0.0012981,-1.1686e+86,-9.0132e+85
-1.0323e-05,5.5152e+84,4.2536e+84
1.4076e-183,0.060652,-0.077108
-0.016794,3.169e+87,2.4441e+87
-0.0012971,3.6695e+86,2.8301e+86
-0.020967,-2.5036e+87,-1.9309e+87
-0.015848,-5.1241e+86,-3.952e+86
-0.012496,-1.279e+87,-9.8647e+86
-0.0042297,-3.9589e+86,-3.0533e+86
-0.0012141,-2.1534e+86,-1.6608e+86
-0.0039068,-7.6055e+85,-5.8658e+85
-0.0072374,8.8694e+85,6.8406e+85
-0.0017904,-1.5084e+86,-1.1634e+86
-0.0014335,1.8406e+86,1.4196e+86
-4.7707e-183,0.083626,0.099513
-0.00077014,2.621e+86,2.0215e+86
-2.2504e-183,0.060502,-0.057154
-0.014999,1.5077e+87,1.1628e+87
-0.0051336,4.711e+86,3.6334e+86
-0.0012712,-3.1239e+86,-2.4093e+86
-0.001058,-9.0504e+84,-6.9802e+84
-0.0021387,1.2726e+86,9.8147e+85
4.0949e-183,0.031671,-0.068274
-0.0033997,-3.0293e+86,-2.3364e+86
-0.0028362,1.2091e+86,9.3254e+85
3.7521e-183,0.026637,-0.13109
-0.0048977,6.4881e+86,5.004e+86
-3.0322e-05,6.5867e+84,5.0801e+84
-0.0042769,8.5858e+85,6.6218e+85
-2.4395e-05,7.1001e+84,5.476e+84
-0.00021488,1.1526e+86,8.8893e+85
-0.00021592,1.16e+86,8.9466e+85
-0.00082723,-1.9249e+86,-1.4846e+86
-0.0020374,-4.4386e+86,-3.4233e+86
5.7074e-184,0.025012,-0.053547
-0.0029473,3.2955e+86,2.5417e+86
-0.0019867,-1.775e+86,-1.369e+86
-0.019041,4.0516e+87,3.1249e+87
-0.0012971,3.6695e+86,2.8301e+86
-0.0019419,-1.9552e+86,-1.5079e+86
-0.00097889,2.4513e+86,1.8906e+86
-0.013307,1.5562e+87,1.2002e+87
-0.004517,6.1236e+86,4.7229e+86
-0.0040152,1.824e+86,1.4068e+86
-0.00066381,1.7867e+86,1.378e+86
-0.10256,4.161e+88,3.2092e+88
-0.0052962,1.1579e+86,8.9308e+85
-0.0011446,-3.1198e+86,-2.4062e+86
-0.036921,-5.5787e+87,-4.3026e+87
-2.2408e-05,6.0903e+84,4.6972e+84
-0.0012914,4.5462e+86,3.5063e+86
-1.0394e-06,7.4366e+83,5.7356e+83
-3.3706e-05,8.6714e+84,6.6879e+84
-0.0082944,3.6661e+87,2.8275e+87
-2.5924e-05,9.383e+84,7.2367e+84
-0.00069611,-1.348e+86,-1.0397e+86
-3.0322e-05,6.5867e+84,5.0801e+84
-0.0046333,3.9883e+86,3.076e+86
-3.1818e-05,9.9423e+84,7.6681e+84
-0.0011676,-3.6529e+86,-2.8174e+86
-0.00043756,-1.2834e+86,-9.8987e+85
-0.011947,1.7512e+87,1.3507e+87
-0.008262,-5.8078e+86,-4.4793e+86
-0.0027013,-8.064e+86,-6.2194e+86
-0.0074688,-1.8855e+86,-1.4542e+86
-0.00011454,6.0811e+85,4.6901e+85
-0.00074181,-9.2874e+85,-7.163e+85
-0.0019651,-3.0209e+86,-2.3299e+86
-0.00011804,7.0783e+84,5.4592e+84
-0.035134,4.2963e+86,3.3136e+86
-0.0055579,-7.8373e+85,-6.0446e+85
-0.0023958,3.2765e+86,2.527e+86
-0.0014774,1.5486e+86,1.1944e+86
-0.00079679,1.9418e+86,1.4977e+86
-0.0010123,2.9378e+86,2.2658e+86
-0.0038806,-7.7808e+86,-6.001e+86
3.2877e-183,-0.24303,0.0050081
-0.00081835,1.5397e+86,1.1875e+86
-0.00090872,-1.1029e+86,-8.5061e+85
-0.017354,2.6724e+87,2.0611e+87
3.5899e-183,-0.094934,0.00051136
-0.013664,-9.8153e+86,-7.5701e+86
-0.0047852,1.6468e+86,1.2701e+86
-0.012889,1.5519e+87,1.1969e+87
7.7342e-184,-0.10002,0.02923
-3.7622e-05,9.8529e+84,7.5991e+84
-0.0050631,3.1377e+86,2.42e+86
-0.0065279,1.0051e+87,7.752e+86
-0.0011571,2.5683e+86,1.9808e+86
-0.0022173,5.8832e+86,4.5374e+86
-0.0022173,5.8832e+86,4.5374e+86
-0.010517,6.1011e+86,4.7055e+86
-0.00067046,2.2568e+86,1.7406e+86
-0.0015204,-3.6598e+86,-2.8226e+86
3.2338e-183,-0.019389,-0.024932
-0.00020636,1.3407e+85,1.034e+85
4.521e-183,-0.16863,-0.15893
-0.0026052,-1.0121e+85,-7.8057e+84
-0.0014325,3.3333e+86,2.5708e+86
-0.0060122,1.7244e+86,1.33e+86
-0.0040994,-4.17e+86,-3.2162e+86
-0.0030728,-1.2685e+86,-9.7831e+85
-2.5484e-183,-0.0069813,0.12513
-0.001117,2.4889e+86,1.9196e+86
-0.0026482,6.7773e+86,5.2271e+86
-0.0043459,1.1053e+87,8.5246e+86
-0.001171,3.3173e+86,2.5585e+86
2.3501e-183,-0.06518,0.032441
-0.0021054,5.3081e+86,4.0939e+86
-0.00034886,1.4931e+86,1.1516e+86
-0.00047959,1.4685e+86,1.1326e+86
-3.4531e-183,0.063785,0.00048736
-4.6691e-184,-0.078329,-0.093761
-0.0026581,-6.2868e+85,-4.8487e+85
-0.016704,3.0692e+87,2.3671e+87
-0.0023202,-6.5056e+86,-5.0175e+86
-0.0012339,4.0059e+86,3.0896e+86
1.9435e-183,-0.071511,-0.089438
-0.00081658,-1.3738e+86,-1.0595e+86
-0.0043743,1.368e+87,1.0551e+87
-0.00010422,3.2435e+85,2.5016e+85
-0.0072378,2.3274e+87,1.795e+87
3.1774e-183,-0.070179,0.0018103
-0.00019742,7.2478e+85,5.5899e+85
-0.0014565,-3.61e+86,-2.7842e+86
-3.8543e-05,6.787e+84,5.2345e+84
-0.006067,8.4349e+86,6.5055e+86
-0.00797,-8.5704e+86,-6.61e+86
-0.0031025,3.7775e+86,2.9134e+86
-0.00082723,-1.9249e+86,-1.4846e+86
-0.001845,-7.9444e+85,-6.1272e+85
-0.0060122,1.7244e+86,1.33e+86
-0.0063015,2.8131e+86,2.1696e+86
-0.0035105,-1.585e+85,-1.2224e+85
-0.045095,1.2026e+88,9.2754e+87
-0.00086559,-1.148e+85,-8.8544e+84
-0.00012661,-4.0353e+83,-3.1122e+83
-0.043247,1.4874e+88,1.1471e+88
-0.0019022,-3.4376e+85,-2.6513e+85
-0.0020501,4.845e+86,3.7367e+86
-0.0016936,1.7818e+85,1.3743e+85
-0.0055206,-4.0299e+86,-3.1081e+86
-0.0023861,1.5384e+86,1.1865e+86
-0.0025153,-3.9575e+86,-3.0523e+86
-0.0019867,-1.775e+86,-1.369e+86
-0.058926,-1.1309e+88,-8.7222e+87
-0.0001005,-2.1883e+85,-1.6877e+85
-0.0016936,1.7818e+85,1.3743e+85
-0.068108,1.0355e+88,7.9866e+87
-0.0038682,2.1109e+86,1.6281e+86
-0.0010638,-1.3803e+85,-1.0645e+85
-3.8543e-05,6.787e+84,5.2345e+84
-0.0023134,4.4639e+86,3.4428e+86
4.164e-183,-0.021452,-0.084487
-0.0014065,-3.5364e+86,-2.7275e+86
-0.0054615,-9.0608e+86,-6.9882e+86
-0.0062207,1.4992e+87,1.1563e+87
-0.02442,2.3373e+85,1.8026e+85
-0.0016936,1.7818e+85,1.3743e+85
-0.0035059,-5.6951e+85,-4.3924e+85
-0.049477,9.629e+87,7.4264e+87
-4.6659e-183,0.11949,0.042912
4.6584e-185,0.054177,0.0050021
-0.0010911,3.0155e+86,2.3257e+86
-0.0060122,1.7244e+86,1.33e+86
-0.0012405,8.598e+84,6.6313e+84
-0.0011256,-1.5379e+86,-1.1861e+86
-0.00041994,6.011e+85,4.636e+85
-0.013554,3.5866e+87,2.7662e+87
-0.011328,2.5069e+87,1.9334e+87
-0.0014621,-1.6434e+86,-1.2675e+86
-0.057877,-1.0315e+88,-7.9554e+87
-0.0056052,-3.5052e+86,-2.7034e+86
3.6633e-183,-0.049614,-0.092635
-0.0089426,-1.6782e+87,-1.2943e+87
-0.0012971,3.6695e+86,2.8301e+86
-0.048573,8.6363e+87,6.6608e+87
-0.070445,2.2008e+87,1.6974e+87
-0.0029922,-6.6243e+85,-5.1091e+85
-3.5801e-184,-0.066651,-0.085477
-0.00012661,-4.0353e+83,-3.1122e+83
-0.026613,-5.0932e+87,-3.9281e+87
-0.0004598,2.8013e+86,2.1605e+86
-5.1848e-05,1.8766e+85,1.4473e+85
-0.0017957,-1.6277e+86,-1.2554e+86
-0.00082723,-1.9249e+86,-1.4846e+86
-0.00066381,1.7867e+86,1.378e+86
-2.4245e-183,0.081044,0.04214
-1.2593e-05,-1.4016e+84,-1.081e+84
-2.4611e-05,8.6174e+84,6.6462e+84
-0.0049586,-5.2306e+86,-4.0341e+86
-0.0042451,2.9171e+86,2.2499e+86
-8.4273e-184,0.070948,-0.079932
-0.0021928,-1.7012e+86,-1.3121e+86
-4.1277e-183,0.0079505,-0.042843
-0.0043658,6.6272e+86,5.1113e+86
-0.0015278,-3.9613e+86,-3.0552e+86
-0.011864,1.3874e+87,1.07e+87
-0.00043756,-1.2834e+86,-9.8987e+85
-0.0035846,-3.8338e+86,-2.9568e+86
-0.0010904,2.1098e+86,1.6272e+86
-0.003858,2.7076e+86,2.0883e+86
-0.0082347,3.9514e+86,3.0475e+86
-0.00020301,6.3021e+85,4.8606e+85
-0.12199,-1.9944e+88,-1.5382e+88
-0.012948,-9.1341e+86,-7.0447e+86
-9.0007e-05,2.0009e+85,1.5432e+85
1.8076e-183,-0.0083306,-0.018079
-0.0027398,-1.4433e+86,-1.1131e+86
-0.0014335,1.8406e+86,1.4196e+86
-0.00095792,2.3815e+86,1.8367e+86
-0.035446,-2.3434e+87,-1.8074e+87
-0.0062541,1.1947e+87,9.2142e+86
-0.03428,3.8493e+87,2.9688e+87
-0.001026,2.9985e+84,2.3126e+84
-0.0010314,-3.0398e+86,-2.3445e+86
-0.010843,1.702e+87,1.3127e+87
-1.0705e-183,0.21964,0.055567
-0.0011904,1.8735e+86,1.445e+86
-0.027646,6.3243e+87,4.8777e+87
-0.0010911,3.0155e+86,2.3257e+86
-0.0011267,-3.4863e+86,-2.6889e+86
-4.1554e-183,0.12822,0.064249
-0.0024076,-3.6652e+86,-2.8268e+86
-0.0025865,-1.6131e+86,-1.2441e+86
-0.001194,-3.4244e+86,-2.6411e+86
-0.0041953,4.6379e+86,3.5771e+86
