-0.0012774,-0.0020866,0.0041385
-0.0004227,0.0008918,0.0012019
-0.00024581,0.0013582,-0.0030711
-2.8694e-07,-1.7285e-05,-0.0069358
-0.0024721,0.00068605,-0.0067305
-0.0010263,0.0013437,0.0034862
-0.049909,0.025967,0.05343
1.8294e-06,-0.00058644,0.00607
-0.0010193,0.0017419,-0.00084678
-2.9678e-05,-0.00012174,0.0024788
-0.0048743,0.00092976,-0.00021932
-0.017309,0.03741,-0.032441
-0.0058231,0.011324,-0.015275
-0.002362,-0.0019875,0.0032753
-0.0015135,-0.0027496,0.011861
5.3449e-07,-0.00023277,0.0023656
-0.00083441,-0.0018175,-0.0042038
-0.0019801,-0.0041356,-0.010906
-0.0044307,-0.0084245,0.00016814
-0.0034724,-0.0063997,0.0025613
-0.0024022,0.0024951,-0.0024846
-0.0060189,0.00027622,-0.012735
1.2422e-06,-0.00087397,-0.0084805
-5.7388e-05,-0.0010022,0.0030822
-0.0034183,0.0049931,0.0072518
-0.0019395,-0.00061515,-0.0044216
-0.010818,0.011655,0.020157
-0.0010022,0.0031795,-0.0036675
-0.0028382,-4.3709e-05,0.0028119
-0.011923,0.0040035,0.0024554
-0.00018549,-7.8973e-05,-0.0014152
-0.00093021,0.002334,0.0038494
-0.0077379,0.0032607,-0.010714
-0.00035831,0.00017544,-0.012997
-0.00070252,0.0016806,-0.0044237
-0.0017374,-0.0026068,-0.0064157
-0.00081935,0.00032665,0.0012001
-0.0041208,0.00091118,0.0056107
-0.0059833,-0.0057588,-0.0036752
-0.011908,-0.010821,-0.006558
-0.0041169,-0.00047631,-0.00015927
6.372e-07,-4.5448e-05,0.0022961
-0.00096621,0.00018118,0.0087853
-0.0001314,0.00066857,0.002314
-0.00075366,0.0013277,0.0055521
2.0715e-06,-0.00056217,0.0013013
-0.0011885,-0.0019704,-0.0040316
-0.0048937,-0.0036827,-0.007544
2.1436e-06,-0.00075732,0.010909
-0.0015301,0.0031881,-0.00078058
-0.00037036,0.0013027,0.0029873
-0.0013999,-0.0031342,0.0086057
-0.0060426,-0.011215,-0.0033385
-0.00085924,-0.001241,-0.012472
-0.012857,-0.023897,-0.014547
-0.00096162,-0.0022971,-0.0020486
-3.0821e-05,-0.0005165,-0.0027082
-0.003647,-0.0030431,-0.0056379
-0.00043984,-0.0017066,0.00372
-0.0049297,-0.0013143,-0.010399
-0.00069951,0.00043771,0.0061613
-0.0013338,0.0021694,0.00066707
-0.041569,-0.0063039,0.032322
-0.0009101,0.00041722,0.0074994
1.1364e-06,-0.0004594,0.0046173
-0.0039229,-0.0017033,0.0063204
-0.001909,0.00032131,0.005855
-0.027712,-0.0039866,0.019579
-0.01124,0.0023397,0.016111
-0.0029198,0.0039738,0.0006457
-0.1421,-0.080075,-0.2686
-0.0018061,-9.2517e-05,0.0084518
-0.029748,0.021897,0.01561
-0.00094779,-0.0021607,0.0015374
-0.01545,-0.0022799,0.0022198
-0.041039,0.022417,0.059431
-0.03796,0.011786,0.010855
-0.0028866,-0.0016254,-0.0028726
-4.951e-07,5.3719e-05,0.0061714
-0.0034562,-0.0036823,-0.0055527
-0.00097335,0.0025678,-0.0086654
-0.00024166,0.0012948,-0.0015423
-0.0071048,0.0081619,0.0043938
-0.0031392,-0.0029339,0.0020625
-0.0056606,0.0034174,0.011708
-0.0008026,0.0016025,0.0059614
-0.0010696,0.0046313,-0.0063673
-0.0017152,-0.0027899,-0.0018563
-2.2521e-06,0.00094749,-0.012526
1.5142e-06,-0.00051257,0.0025374
-0.0034231,0.0032335,-0.010599
-0.0029222,0.0012791,-0.020618
-6.8377e-07,0.00047903,-0.0031294
9.6557e-07,-0.00017308,0.0043006
-0.0008183,-0.00011155,0.012331
-0.0084217,-0.0048363,-0.00034626
-6.658e-07,0.00036801,0.0067983
-1.3307e-06,0.00056751,-0.005436
-0.0018093,-0.0032329,0.0096174
3.4197e-07,-0.00024881,-0.0057076
-0.0012692,0.002506,-0.0023218
-0.0048898,0.0072173,0.003215
-0.0017368,-0.0025191,-0.0064893
-0.0022269,0.0032437,0.0033532
-0.012635,-0.0099689,-0.010337
-0.0016562,0.0047343,-0.0080409
-0.00626,0.0079108,-0.007607
-0.0046284,0.002462,0.0058562
-0.00082565,-0.00060936,-0.00075614
-4.6775e-07,0.0002118,0.0051912
-0.014358,0.0038532,0.014724
4.3994e-07,-0.00026926,-0.00064135
-0.0025356,0.0055734,0.0072162
-0.0038034,-0.0012531,0.00569
-0.001422,0.0019894,-0.0070302
-0.0023939,0.0038544,0.0081931
-0.0011196,0.0009078,-0.0020658
-0.0066087,-0.0068908,0.0027956
-0.0015299,-0.0015164,-0.013199
-0.0023366,-0.0044811,-0.0083139
-0.0019832,-0.0015652,-0.0024573
-0.0031942,-0.0029827,0.0048994
-0.020779,-0.031111,-0.0022243
-2.3864e-07,-4.4517e-05,0.0068243
-0.00019974,0.001109,-0.0099838
-0.0049699,1.0175e-05,-0.022392
-0.00897,0.010682,-0.0018503
-2.2252e-06,0.00106,-0.013036
-0.019597,-0.022301,-0.0094576
-0.0016578,-0.00061377,0.001605
-0.00082029,0.0008915,0.0017003
-0.0016587,-0.00023551,0.0071251
-0.01838,0.010321,-0.012812
-0.0060935,0.0085892,-0.0064052
-0.0068771,0.010539,0.0042698
-1.5325e-06,0.00060435,-0.0058212
-0.001284,-0.00068558,-0.0027069
-0.00074254,0.0016127,-0.0051681
-0.0026568,-0.00035851,-0.01105
-0.0041756,0.00051836,0.00089378
-0.0005962,-0.00066044,0.012222
-7.3279e-07,0.00050629,-0.0020152
-0.00071271,0.0018035,0.0032959
-0.00016155,0.00045314,-0.0064595
-0.0011762,0.0019489,0.0050649
-3.8634e-07,0.00014281,-0.0021093
-0.0010908,-0.0021535,-0.0025375
1.532e-06,-0.00085521,-0.011758
-0.00042145,0.00061819,-0.013992
-0.021626,0.019329,0.010348
-0.0041859,0.0026043,-0.01912
-0.0047869,0.0040356,-0.00093624
-0.00037803,0.0010455,0.0085085
2.9365e-07,8.3126e-05,0.0068708
-0.00079968,0.001379,-0.0064162
-0.0024547,0.0040637,-0.0040087
-0.0034577,0.0019474,0.0060283
-0.00039779,0.0012838,-0.0033307
-6.6832e-07,6.3831e-05,-0.0089153
-0.0038982,-0.0034415,-0.00099035
-0.0059199,-0.00054799,0.0046906
-0.0008479,0.00097037,0.014048
8.6361e-07,-0.00034688,0.01632
-0.002599,0.001395,-0.00024365
-0.0020419,0.00015429,-0.0055313
-0.00012522,-0.00043242,0.0077156
2.8929e-06,-0.0013557,0.0077234
-0.00033391,0.00053003,0.0038661
-0.0036961,-0.00020043,0.0058056
-0.014502,-0.020306,-0.012038
-0.0012528,-0.0021465,0.0019383
-0.0029798,-0.0048213,-0.0014422
-0.0030608,0.005317,0.015578
-0.0003781,0.00076666,-0.0050811
-1.2023e-07,-2.1921e-05,-0.0094235
-0.00093005,0.0019064,9.776e-05
-0.00046433,0.0015382,-0.0074583
-0.0011899,-0.0015419,-0.0041651
-0.00069323,0.00034704,-0.010364
-0.0048172,-0.0050404,0.012306
-0.0010914,-0.0023483,-0.0031325
-0.0034125,-0.0071063,-0.0017596
-0.0064402,-0.0072693,-0.0093496
-0.003135,-0.0041526,0.0028937
-3.3798e-05,-6.2846e-05,0.0079055
-0.0010609,0.0019183,0.0021122
-0.0064934,0.0090374,0.0014033
-8.0938e-07,0.0002755,0.0082863
-0.00092774,0.00015842,0.0069516
-0.00092922,0.0016797,0.006055
-0.070853,0.13598,-0.19506
-0.001526,0.0022238,-0.010225
-0.0034889,0.0061761,0.01045
-0.0037199,0.0064468,0.0093498
-0.11958,-0.082228,-0.21347
-0.0023019,-0.0023036,0.007005
-2.3444e-06,0.0010566,-0.0048355
-0.0013867,0.002362,0.01732
-0.022778,0.046802,-0.039224
-0.00065113,-0.00085163,-0.0088939
-0.0031078,0.001244,-0.0065639
-0.48354,-0.44689,-0.064882
-0.00075518,-0.00080257,-0.010021
-0.001213,-0.0020811,0.0015666
-0.0026912,-0.00068554,-0.0079032
1.0962e-06,-0.00030531,0.0096901
-0.018817,0.020366,-0.011287
-0.00044135,-0.00085848,-0.0043038
-0.00014135,0.00048865,-0.010043
-0.0040465,0.0042319,0.0124
-0.052762,-0.065322,-0.040775
-0.0069985,-0.0008659,0.0053789
-0.0016164,0.00039337,-0.0025389
9.1123e-07,-0.00055927,0.0052572
-0.0015086,0.0022615,0.010724
-0.024228,0.075407,-0.097788
-0.00010295,1.9011e-06,-0.0019981
-9.4641e-07,0.00029959,0.0026689
-0.0024744,0.0031516,-0.0060245
-0.0015493,-0.0027721,-0.0073689
-0.0060148,0.0010316,-0.00038933
-0.00069315,0.00049684,0.0093253
-0.0017889,-0.0030976,-0.0047158
-0.0033554,-0.0032398,0.0094369
-0.00011337,0.00035162,-0.0032872
-0.0028228,0.0035101,0.013069
-0.001284,0.0013697,0.001191
-8.2967e-07,0.0003813,-0.0034779
-0.0019774,0.0011529,0.00012644
-0.0081683,0.014164,0.01156
-0.0012725,0.0025365,0.0055006
-0.0037559,0.00097248,0.0078536
-0.0016401,0.0014543,0.0028914
-0.0083098,-0.012974,-0.0079235
-2.5975e-06,0.0012895,-0.0082302
-0.0015599,0.00095366,0.0052391
-0.0018601,0.001089,-0.0071644
-2.1693e-06,0.0010433,-0.0021548
2.9012e-06,-0.0013352,0.0039349
-0.0036792,-0.0019866,0.013538
-0.0057757,0.0035335,0.0042538
-1.3774e-06,0.00058562,0.003206
-0.00097747,-0.0023571,0.0047402
-0.00019032,5.5198e-06,0.0022739
-0.0013048,0.0028725,-0.0019322
-0.0030257,-0.0043472,-0.0033363
-0.0046149,0.0026743,0.0041697
-0.0010588,0.0012044,0.0032496
7.4119e-07,-0.00046856,0.0025799
-0.0065932,0.011525,-0.022178
-0.00059908,0.00037483,0.0091526
-0.006017,0.001852,0.01129
-0.0016586,-0.00045142,-0.0036051
-0.0029332,-0.0030773,0.00075332
-0.0019504,-0.0010726,0.0033928
-0.0012717,0.002112,0.0071536
-0.0040742,0.011207,-0.011898
-0.064455,0.15027,-0.19699
-0.0019347,0.00092962,-0.0025471
-0.0010636,-0.00017553,-0.0076653
-0.0032797,0.005369,0.0043555
-0.0019992,-0.0010083,0.0038099
9.6351e-08,2.195e-05,0.0012144
-0.0008153,-0.0017855,-0.0039101
-0.0010151,0.0005199,0.0063932
-0.00021536,0.00037047,0.00071088
-0.00012755,0.00060968,-0.0058256
-0.0019739,-1.7907e-05,0.001981
-0.012063,-0.014476,-0.013754
-0.00040561,0.00026199,-0.0032803
-0.00096267,0.0018543,-0.008566
-0.030801,0.0093908,0.015492
-5.0737e-07,0.00022305,0.0046488
-0.0042121,0.012735,-0.011681
-0.0018688,-0.0013217,0.0045161
-0.58066,0.45972,0.43983
-0.0079026,0.0070319,0.019776
-7.2139e-05,0.00045607,-0.0081665
-0.0024358,-0.0041957,-0.0042332
-0.020495,-0.016142,-0.015385
-0.0017008,0.0019458,-0.0044743
-0.037983,0.013958,0.027847
-0.0066712,0.001757,0.0048523
-0.0010956,0.0016422,-0.009722
-3.755e-05,0.00032616,0.0022651
-0.0002061,0.00022408,-0.0036899
-0.0026048,-0.00034447,0.0045059
-0.025415,0.023683,0.023975
-0.0015314,0.00051475,-0.00016421
-5.7245e-05,0.00031616,0.012305
-0.0069986,0.0026498,0.0014347
-0.0038122,-0.0046104,0.0024696
-0.00033459,0.00049459,-0.0012937
-0.0024016,0.0035976,-0.01209
-0.0009295,0.00093419,0.0069353
-0.0010403,-0.0023644,-0.003661
-3.1844e-05,0.00022357,0.00043256
-0.011136,-0.0048867,0.0045053
-0.004245,0.0058297,0.0089283
-9.6636e-07,0.00029784,-0.0025234
-0.010229,-0.0039734,-0.011197
-0.0012668,-0.00038184,0.0060504
-9.5003e-05,0.00086745,0.0037539
-0.002227,0.0036563,-0.0021095
-0.001437,0.0016066,0.0077506
-0.0076792,-0.00012833,0.009215
-0.0010262,0.00020831,0.00043162
-0.0025829,-0.0013671,-0.0026026
-0.0010599,0.0014632,-0.005241
-0.0010604,0.0015949,0.00039063
-0.00097331,0.0027382,-0.0036071
-0.0087379,-0.013127,-0.007789
-0.000997,-0.00015481,0.0061896
-0.0048339,0.0065251,0.0077669
-0.011648,-0.011545,-0.021728
-0.015115,-0.0078682,-0.014455
-0.00034584,0.0010017,-0.00043194
-0.0029062,-0.005698,0.0063927
-0.0017169,-0.0029077,-0.0068332
-0.0014967,0.0027839,-0.0015713
-0.035162,-0.019154,0.016207
-0.001274,0.0022216,0.0036279
-0.0020043,0.0008476,0.0019498
-0.0068393,-0.0059065,-0.016545
-0.0024015,0.0033546,0.0064077
-0.00082086,0.0010229,0.0044204
2.3203e-06,-0.00090043,0.0096988
-0.013233,-0.0069273,0.010325
-0.00080303,0.0014445,-0.0064333
-0.0011606,-0.0027088,-0.00069498
-0.0026054,0.00025097,0.015524
-7.121e-05,-0.00046166,-0.002371
-0.01015,0.012689,0.0074595
-0.00032046,0.00060426,0.0035748
-0.0030051,0.0016405,0.0021754
-0.0011764,0.0019467,0.0021792
-0.0066104,-0.0027498,0.0067259
-0.02801,0.016516,0.035823
-0.0026576,-0.0003234,-0.0017729
-0.037473,0.025073,0.031349
-0.029313,0.032733,0.033989
-0.0012951,-0.0012777,0.0049268
-1.0328e-05,0.00028817,-0.008463
6.8796e-07,-0.00026744,-0.0048501
-0.016846,0.020302,-0.0025146
-0.0013054,0.0032004,0.013091
-0.020923,-0.016659,0.0039158
-0.015837,-0.0041104,0.0087076
-0.012473,-0.0090246,-0.0084736
-0.0042233,-0.0022594,-0.0040543
-0.001209,-0.0022148,0.00028382
-0.0039065,-8.6777e-05,0.010495
-0.0072391,0.00047706,0.007205
-0.001788,-0.0010803,-0.00068573
-0.0014357,0.0010463,-0.0035061
-1.5305e-06,0.00067356,0.0027879
-0.00077291,0.0011192,0.005578
-6.8601e-07,0.00041202,0.019703
-0.015024,0.0093087,0.017435
-0.0051404,0.002795,0.017862
-0.0012654,-0.0022494,0.010537
-0.0010581,0.00020887,-0.0064891
-0.0021392,0.00014785,-0.0063794
-1.8851e-06,0.00078161,-0.0050475
-0.003395,-0.0019207,-0.015362
-0.0028369,0.0001687,-0.025336
1.3524e-07,0.00014734,0.0063275
-0.0049072,0.0036628,0.013438
-2.9684e-05,-0.00040615,-0.0035819
-0.0042762,-0.00028166,0.0055167
-2.1147e-05,-0.0012077,0.011652
-0.00021559,-2.2708e-05,-0.010672
-0.00021618,-9.4499e-05,0.0023776
-0.0008228,-0.0017108,-0.0020194
-0.0020302,-0.0029993,0.0022568
3.4544e-07,-0.00025999,-0.00033376
-0.0029528,0.0020025,0.0013629
-0.0019824,-0.0018811,-0.0044655
-0.019107,0.02572,0.0094926
-0.0013031,0.0024418,-0.00037572
-0.001938,-0.0012302,0.0003002
-0.00098284,0.001431,-0.0049267
-0.013332,0.0097112,-0.0042247
-0.0045272,0.0040768,-0.0035516
-0.0040176,0.00094926,-0.0029685
-0.00066646,0.0012353,0.0069969
-0.1033,0.28465,-0.45409
-0.0052987,0.00096658,-0.00073078
-0.0011391,-0.0021105,-0.008122
-0.036821,-0.039022,-0.047632
-2.1238e-05,-0.0003768,0.0089761
-0.001299,0.0027846,0.010402
-7.251e-07,-0.00046207,-0.00095048
-3.2143e-05,-0.00059938,0.0019182
-0.0083584,0.024768,-0.019039
-2.6133e-05,6.6869e-05,-0.0029446
-0.00069423,-0.00084458,0.0049201
-2.77e-05,-0.00089446,0.0011822
-0.0046365,0.0011802,0.0034353
-3.07e-05,-0.00049063,-0.0040596
-0.0011613,-0.0024335,-0.013893
-0.00043574,-0.00046008,0.00076876
-0.011968,0.0092104,-0.012073
-0.0082526,-0.0037133,-0.017194
-0.0026858,-0.0060962,-0.0023989
-0.007465,-0.001492,0.00056707
-0.00011527,0.00026358,0.0094582
-0.00073964,-0.00077713,0.0021932
-0.0019608,-0.001596,-0.0049659
-0.00011595,-0.00085517,0.0065554
-0.035136,0.0012119,0.044423
-0.0055554,-0.001002,0.0040016
-0.0024025,0.0026965,0.010926
-0.0014806,0.001105,-0.0016356
-0.00080132,0.0018304,0.0015725
-0.0010179,0.0018638,0.0040604
-0.0038669,-0.0054849,0.011988
-5.4525e-07,0.00040064,-0.0043818
-0.00082187,0.0013778,0.0064107
-0.00090467,-0.0014901,-0.0051249
-0.017388,0.01466,-0.0066754
1.6871e-07,4.1143e-05,-0.00010463
-0.013646,-0.0069293,0.0049417
-0.0047872,0.00073015,0.013222
-0.012915,0.010368,0.019287
4.8562e-07,-7.8106e-05,0.0057417
-3.7474e-05,-8.1013e-05,0.0041402
-0.0050682,0.0017277,0.0022281
-0.0065444,0.006233,0.011203
-0.0011626,0.0021708,-0.0023791
-0.002225,0.0030223,0.0088683
-0.0022274,0.0039938,0.00094016
-0.010527,0.00403,0.0074689
-0.00067504,0.0017294,-0.0024851
-0.0015135,-0.002545,-0.0062172
9.4036e-07,-0.00043936,-0.01184
-0.00020733,0.00044371,0.0042525
-3.6379e-07,0.00012938,-0.011018
-0.0026059,0.00031431,0.0117
-0.0014388,0.0022737,-0.0015054
-0.0060151,0.00093974,0.013061
-0.0040934,-0.0022742,-0.0080493
-0.003072,-0.00027382,-0.00517
1.1673e-06,-0.00062603,-0.0012513
-0.0011208,0.0015305,0.0048661
-0.0026559,0.0029248,0.019889
-0.0043673,0.0084942,-0.00074363
-0.0011742,0.0011172,0.0089381
1.0613e-06,-0.00020416,0.004943
-0.0021149,0.003686,-0.0011996
-0.00034993,0.00043722,0.0045438
-0.00047844,-0.00062561,0.0027319
-8.8474e-07,0.00027588,0.0016624
1.3977e-06,-0.00053179,0.0085628
-0.0026541,-0.0014984,-0.010914
-0.016752,0.018779,0.043111
-0.0023081,-0.0046758,-0.0069737
-0.0012408,0.002536,-0.0019474
-1.6416e-06,0.00091041,0.0082378
-0.00081376,-0.0012949,-0.0014017
-0.0043967,0.0085657,-0.016146
-0.00010561,0.00065882,-0.0063307
-0.0072758,0.014642,-0.025125
1.0266e-06,-0.00026511,0.0044001
-0.00019758,-0.00015003,-0.0010683
-0.001451,-0.0020826,0.0018103
-3.8249e-05,9.6113e-06,-0.011834
-0.0060799,0.0049305,0.010321
-0.0079545,-0.0059549,0.0029117
-0.0031101,0.0026502,0.0094469
-0.00082472,-0.00086817,-0.0020353
-0.0018447,0.00035946,-0.0074094
-0.0060171,0.0019476,0.0013759
-0.006307,0.0019899,-0.0030506
-0.003509,-0.0005915,0.0022986
-0.045307,0.081671,-0.098632
-0.00086612,0.00026215,-0.0014082
-0.00012708,0.00057997,0.0064893
-0.043501,0.096861,-0.096277
-0.0019011,-0.0005882,0.0090851
-0.0020597,0.003384,-0.0028393
-0.0016922,-0.00064304,0.009012
-0.0055131,-0.0027665,0.0059609
-0.0023877,0.00068643,0.00062614
-0.0025091,-0.0024863,0.0066345
-0.0019834,-0.0012988,0.0044988
-0.058732,-0.07562,-0.052429
-9.943e-05,-0.00041136,0.0025053
-0.0016939,-4.4082e-05,0.0034266
-0.068287,0.069485,0.016289
-0.0038715,0.0012693,-0.0080332
-0.0010659,0.0010642,-0.014061
-4.011e-05,0.00074198,-0.003498
-0.0023204,0.0026996,-0.0048452
5.9146e-07,-0.0001294,0.0087447
