-0.0013996,-0.0022876,0.0030114
0.0016503,-0.003641,-0.0044183
-9.9506e-05,-0.0013874,-0.0019197
0.0010394,-0.0016561,-0.0021999
-0.002887,0.0019596,0.0067477
0.0015934,-0.0050072,-0.0026386
-0.039092,-0.043398,0.025102
0.001014,-0.0016628,-0.0022261
-0.0008434,0.0010594,0.0015215
0.00023619,-0.00033691,-0.00043306
-0.012099,0.012944,0.024611
-0.023858,-0.018517,-0.024972
-0.0071919,-0.0074473,-0.0097997
6.9898e-05,-0.00079784,0.0036264
-0.0012809,0.0021095,0.0028273
-0.0041126,0.0033872,0.0052579
-0.0012173,0.001916,0.004174
0.0029063,-0.0020511,0.0023482
0.0056835,-0.005588,0.0071388
0.0022294,-0.0021717,-0.00024323
-0.0055432,0.0027245,0.0062743
-0.00047838,-0.0094634,0.001297
0.00036444,-0.00057548,-0.00076254
-0.00034584,0.001744,0.0058542
-0.0082008,0.00057063,0.0032385
0.0028875,-0.0056135,-0.0038262
-0.016603,-0.0024849,0.0078566
-0.0031462,-0.0016484,-0.0026658
0.00046883,-0.004682,-0.0017401
-0.0073977,-0.003389,0.0048332
9.0493e-05,-0.00071209,-0.00080538
-0.0057338,0.005252,0.0075041
-0.0079147,-0.0037016,0.010257
0.0012244,-0.0029339,-0.0036239
-0.0032005,0.0027632,0.0042614
0.0010026,-0.0016493,-0.0022098
0.0013176,-0.0021419,-0.0028608
-0.00080773,0.0014435,0.001975
0.0040223,-0.0055228,0.0019443
0.0038856,-0.0095482,0.012921
6.8356e-05,-0.00013302,-0.00018556
-0.00021839,0.00040366,0.00055668
-0.0039952,0.0036754,0.005893
0.0019624,-0.0032206,-0.0043126
-0.0027894,0.0018968,0.0031171
0.0013511,-0.0031808,-0.00047818
0.0014865,-0.00089023,0.0017978
0.0011178,-0.002418,0.0067161
0.0029713,-0.0034633,-0.002014
-0.003114,-0.0016399,-0.00138
-0.00068086,0.0011484,0.0015489
0.0028259,-0.0030324,-0.00059787
0.0074372,-0.0079076,0.00097193
0.0016578,-0.0016183,-2.7542e-05
0.023514,-0.020386,0.008446
0.00057681,0.00055356,0.0032847
-6.6195e-05,-6.9291e-05,-7.9978e-05
0.00014575,-0.001509,0.0050239
0.0018469,-0.0023557,-0.0020226
-0.0013556,-0.0014666,0.0069665
-0.0016853,0.00018641,0.00077873
-0.0030546,-6.1914e-05,0.00088706
-0.022113,-0.019044,0.053885
0.00095156,-0.0029658,-0.0026309
-0.00029892,0.0004489,0.00058624
0.0019714,-0.0058114,-0.00061776
-0.0015549,0.00021505,0.0034213
-0.0082781,-0.019693,0.023612
-0.0088907,-0.0062623,0.0077201
-0.004202,0.0053898,0.0074751
0.0080555,-0.088203,0.15052
-0.0015302,-0.00095258,0.0012039
-0.012375,-0.039387,-0.017121
0.0007971,-0.00014201,0.0021519
0.0015019,-0.017153,0.0065365
-0.019176,-0.041324,-0.004714
-0.012321,-0.034722,0.0081903
0.0022332,-0.0060714,-0.0029143
0.0028605,-0.0055293,-0.003577
0.0043908,-0.0067064,-0.0015504
-0.0026299,0.00015883,0.00069842
0.0002541,-0.0011649,-0.0014061
-0.014137,0.0027299,0.010884
0.0024466,-0.0032875,0.0023179
-0.0057142,-0.00022347,0.010167
-0.00091507,-0.00086288,-0.00039348
-0.00038304,-0.0076135,-0.011131
0.0034353,-0.0023547,0.0043957
0.00097286,-0.0016345,-0.0022022
0.00054684,-0.0021484,0.0011564
-0.0083492,0.003872,0.0088091
-0.0084591,0.0085784,0.01532
0.00060401,-0.00098191,-0.0013115
-0.00031547,-0.0020612,0.0019727
3.369e-05,-0.00014274,-0.00022233
0.0042484,-0.0096986,0.0032823
0.0006633,-0.0022666,0.0010241
0.00091343,-0.0015556,-0.0021032
0.00087554,-0.0017901,-0.0023394
-0.0059959,0.0013923,0.0033124
-0.0049181,0.0032437,0.0052181
-0.019458,0.018749,0.029083
0.00034328,-0.00056874,-0.0007635
-0.0013544,0.0022332,0.0029941
0.010129,-0.016925,0.0081194
-0.0024955,-0.0058011,-0.0080654
-0.031986,0.03426,0.052214
-0.007894,0.0027038,0.013439
-0.00096942,0.0015987,0.0021435
0.0026378,-0.0027339,0.00034393
-0.0046916,-0.0073895,0.011629
-0.0014269,0.0023956,0.0032271
-0.010745,0.0070475,0.010789
-0.003945,0.0020626,0.0069731
-0.0037541,0.0017632,0.0036535
-0.0062247,0.0017249,0.0041108
-0.0044062,0.0034394,0.0055799
0.0066527,-0.0088684,-0.00078613
-0.00033992,0.00028306,0.0032961
0.003449,-0.002306,0.0028274
