-0.0024815,-4.1848e+84,-3.6356e+84
-0.00042414,-7.288e+83,-6.3316e+83
-0.00023837,-1.5539e+84,-1.35e+84
-4.8773e-181,0.027941,0.17095
-1.959e-180,-0.047103,0.23682
-0.0024067,1.3996e+84,1.2159e+84
-0.059912,-5.2477e+85,-4.5591e+85
-9.1786e-181,-0.078151,-0.010266
-0.0010299,-4.3036e+84,-3.7389e+84
-2.5179e-05,-4.8621e+82,-4.2241e+82
-0.0049794,-2.4138e+84,-2.0971e+84
-0.014668,-5.5698e+85,-4.839e+85
-0.0047108,-1.3964e+85,-1.2132e+85
-0.0023682,3.3991e+84,2.9531e+84
-0.0015479,5.0319e+84,4.3716e+84
-0.00091775,-3.6313e+84,-3.1548e+84
-0.00088291,1.4129e+84,1.2275e+84
-0.0018905,8.079e+84,7.0189e+84
-0.0050102,1.3478e+85,1.1709e+85
-0.0035418,1.3386e+85,1.163e+85
-0.0024433,-5.1818e+84,-4.5018e+84
-0.0038448,5.8355e+84,5.0697e+84
7.6706e-181,0.19023,0.099282
-0.0015102,4.2453e+84,3.6882e+84
-0.0010285,-4.3794e+84,-3.8047e+84
-0.001951,2.4332e+84,2.1139e+84
-0.008384,-1.8413e+85,-1.5997e+85
-7.6267e-181,-0.032806,-0.041231
-0.0028727,-2.3196e+83,-2.0152e+83
-0.011404,-5.611e+84,-4.8747e+84
-5.2557e-181,0.10861,0.24431
-0.00093556,-4.5011e+84,-3.9104e+84
-0.0085715,-2.1849e+84,-1.8982e+84
5.3128e-181,-0.1709,-0.0075239
-0.0007042,-2.7583e+84,-2.3963e+84
-0.0017486,5.8355e+84,5.0698e+84
-0.00081514,-2.249e+84,-1.9539e+84
-0.0042296,-1.2379e+84,-1.0755e+84
-0.0060228,1.0971e+85,9.5318e+84
-0.011032,2.7974e+85,2.4303e+85
-0.0042296,-1.2379e+84,-1.0755e+84
-1.8786e-181,0.026794,0.12818
-2.4662e-05,-1.2753e+83,-1.1079e+83
-0.00013174,-5.5766e+83,-4.8448e+83
-0.00074318,-2.9968e+84,-2.6035e+84
-0.0019544,2.8764e+84,2.499e+84
-0.0012489,4.7958e+84,4.1665e+84
-0.003252,6.2417e+84,5.4227e+84
-0.0010651,4.0127e+84,3.4861e+84
-0.0015349,-7.2067e+84,-6.261e+84
-0.00037307,-2.8674e+84,-2.4911e+84
-0.0014603,5.3087e+84,4.6121e+84
-0.0062419,2.1544e+85,1.8717e+85
-0.00089796,3.3037e+84,2.8702e+84
-0.012667,5.2588e+85,4.5687e+85
-0.00097807,3.9794e+84,3.4572e+84
-2.9662e-05,-9.3642e+82,-8.1354e+82
-0.0015312,2.5371e+84,2.2042e+84
-0.0004511,1.893e+84,1.6446e+84
-0.0033657,1.6815e+84,1.4608e+84
-0.0007042,-2.7583e+84,-2.3963e+84
-0.0013359,-4.9704e+84,-4.3182e+84
-0.045701,4.8597e+84,4.222e+84
-0.00092978,-5.7706e+83,-5.0134e+83
-9.2088e-181,0.060201,0.035967
-0.0039297,3.1185e+84,2.7093e+84
-0.0018812,1.909e+83,1.6585e+83
-0.026776,2.4544e+84,2.1323e+84
-0.011261,-9.1676e+84,-7.9646e+84
-0.0032496,-1.0978e+85,-9.5373e+84
-0.15691,1.6714e+86,1.4521e+86
-0.0017936,-1.9805e+84,-1.7206e+84
-0.024102,-4.7888e+85,-4.1604e+85
-0.00096094,3.457e+84,3.0034e+84
-0.010746,1.6977e+85,1.4749e+85
-0.039385,-6.0005e+85,-5.2131e+85
-0.032356,-1.8731e+85,-1.6273e+85
-0.0012644,4.4275e+84,3.8465e+84
-0.0019544,2.8764e+84,2.499e+84
-0.0033966,7.1616e+84,6.2219e+84
-0.00097773,-4.6974e+84,-4.081e+84
-0.000227,-1.1401e+84,-9.9047e+83
-0.0047635,-9.8118e+84,-8.5243e+84
-0.0010329,4.8293e+84,4.1956e+84
-0.0067949,-2.8106e+84,-2.4418e+84
-0.00079957,-2.3581e+84,-2.0487e+84
-0.00086419,-6.1198e+84,-5.3168e+84
-0.0031303,1.0933e+85,9.4984e+84
-2.6823e-180,0.17229,0.22098
-0.0021765,2.1614e+84,1.8778e+84
-0.0028719,-6.1516e+84,-5.3443e+84
-0.003259,-3.308e+84,-2.8739e+84
5.3099e-181,-0.0016058,-0.10221
-0.0027524,8.196e+83,7.1205e+83
-0.00081514,-2.249e+84,-1.9539e+84
-0.0084624,9.9972e+84,8.6853e+84
-0.0021765,2.1614e+84,1.8778e+84
1.5165e-180,-0.035577,-0.096892
-0.0018352,5.3996e+84,4.6911e+84
-0.0021575,-8.9132e+84,-7.7436e+84
-0.0012618,-5.4247e+84,-4.7129e+84
-0.0049588,-1.7019e+85,-1.4786e+85
-0.0017486,5.8355e+84,5.0698e+84
-0.0021766,-8.5934e+84,-7.4657e+84
-0.012045,2.0549e+85,1.7852e+85
-0.001586,-9.8796e+84,-8.5832e+84
-0.0073914,-2.4983e+85,-2.1705e+85
-0.0074699,-7.5665e+84,-6.5736e+84
-0.00083844,2.668e+84,2.3179e+84
-0.0016827,5.3409e+84,4.6401e+84
-0.015318,-7.4641e+84,-6.4847e+84
-3.4005e-180,0.10041,0.20213
-0.0025494,-1.2243e+85,-1.0636e+85
-0.0038123,1.9113e+84,1.6605e+84
-0.0013926,-4.2295e+84,-3.6745e+84
-0.0023704,-8.9269e+84,-7.7555e+84
-0.0011431,-3.9577e+84,-3.4384e+84
-0.0066646,1.423e+85,1.2362e+85
-0.0016136,2.3756e+84,2.0639e+84
-0.0024001,1.0077e+85,8.7544e+84
-0.0019913,2.2366e+84,1.9431e+84
-0.0023696,5.2336e+84,4.5468e+84
-0.019499,5.9596e+85,5.1775e+85
2.0346e-180,-0.044511,-0.078885
-0.0002228,-1.3811e+84,-1.1999e+84
-0.0047016,-1.7363e+84,-1.5084e+84
-0.010541,-3.2731e+85,-2.8436e+85
-3.2203e-180,-0.013393,0.27829
-0.018466,5.2625e+85,4.5719e+85
-0.0017086,1.7501e+84,1.5204e+84
-0.00081514,-2.249e+84,-1.9539e+84
-0.0017086,1.7501e+84,1.5204e+84
-0.016566,-1.9371e+85,-1.6829e+85
-0.006543,-2.1964e+85,-1.9082e+85
-0.006936,-2.429e+85,-2.1102e+85
-3.0293e-05,-9.8838e+82,-8.5868e+82
-0.0013579,2.0253e+84,1.7595e+84
-0.00074113,-2.7906e+84,-2.4244e+84
-0.0026836,5.736e+83,4.9833e+83
-0.0042475,-1.242e+84,-1.0791e+84
-0.00060863,-2.2839e+84,-1.9842e+84
3.4635e-180,-0.14962,-0.44582
-2.1988e-180,0.03661,0.31986
-0.00015757,-6.8572e+83,-5.9574e+83
-0.0011941,-4.6641e+84,-4.0521e+84
-1.3014e-181,0.042437,0.074694
-0.0011373,4.4407e+84,3.858e+84
-2.9926e-180,0.14231,0.18203
-0.00047925,-1.1084e+84,-9.6299e+83
-0.024763,-2.6196e+85,-2.2758e+85
-0.0034182,-4.9402e+84,-4.2919e+84
-0.0028642,-8.9946e+84,-7.8143e+84
