-0.0032888,-0.0027524,0.0014603
-7.9641e-05,-0.00085377,0.0011277
0.00058134,-0.00049065,-0.0014693
-1.4358e-30,-2.675e-30,1.3036e-29
-0.0020683,-0.0019817,0.001198
-0.0021112,-0.00099297,-0.001463
-0.02927,-0.065135,0.036521
1.5981e-29,2.9774e-29,-1.451e-28
0.00019268,-0.0029,0.0035333
-1.7641e-05,-4.1897e-05,5.1309e-05
-0.0032284,-0.0057308,0.0058766
0.019744,-0.029196,-0.053989
0.0054144,-0.0090967,-0.016565
-0.0029083,-0.0004941,-0.00038771
-0.0027352,0.00089689,-0.0012479
0.00015462,-0.0023817,0.0025291
-0.00084766,-0.0001871,-0.00035572
-0.0037316,0.0017302,-0.0028918
-0.010073,0.0027598,-0.0065459
-0.0068336,0.002797,-0.0033922
-0.00014633,-0.0036867,0.0005687
-0.0064416,-0.0054515,-0.0026224
-6.3157e-30,-1.1766e-29,5.7341e-29
-0.0025978,0.00088731,-0.0012132
0.0014718,-0.0078763,0.0036828
-0.0024124,-0.00054461,0.00020824
1.9477e-05,-0.013928,0.010648
0.0025632,-0.0022764,-0.0057741
-0.0020234,-0.002001,-0.00081081
-0.0059973,-0.012455,0.0018056
-8.1597e-05,-0.00049564,0.0010882
0.00066119,-0.0024201,0.0009906
-0.0022627,-0.0045935,0.002052
-0.00010219,-0.00087367,0.0017521
1.6502e-29,3.0744e-29,-1.4982e-28
-0.0031177,0.0010659,-0.0016141
-0.0001104,-0.0015993,0.001766
-0.0027755,-0.0034269,0.00020255
-0.0083017,-0.00029129,-0.00049993
-0.015571,-0.0012314,-0.0059626
-0.0027755,-0.0034269,0.00020255
-1.2638e-29,-2.3546e-29,1.1474e-28
4.1747e-05,-0.0017502,0.0009099
2.6689e-05,-0.00038145,0.00059124
0.00018187,-0.0019385,0.0020144
-0.0021345,-2.7448e-05,-0.0023257
-1.9855e-29,-3.699e-29,1.8026e-28
-0.0042606,0.00023598,-0.00071595
-0.0020263,0.00080442,-0.0009118
0.0011377,-0.003813,0.00123
0.0010185,-0.00094687,-0.0020637
-0.0025426,0.001045,-0.0017175
-0.011045,0.005064,-0.0067244
-0.0016858,0.00071749,-0.0010026
-0.024833,0.010545,-0.016023
-0.0019898,0.00086451,-0.00094459
-2.5406e-05,-6.53e-05,9.9146e-05
-0.0044363,-0.00093172,-0.00010602
-0.00092732,0.00042222,-0.000428
-0.0052626,-0.0024858,0.0011981
-2.5886e-30,-4.8226e-30,2.3502e-29
0.00062114,-0.0027164,0.00028317
