-0.0024815,2.8035e+84,1.2389e+84
-0.00042414,4.8825e+83,2.1577e+83
-0.00023837,1.041e+84,4.6006e+83
-2.3977e-181,0.14276,-0.012348
2.1443e-181,-0.07731,-0.18798
-0.0024067,-9.3764e+83,-4.1436e+83
-0.059912,3.5156e+85,1.5536e+85
-9.5882e-182,0.030224,0.096413
-0.0010299,2.8832e+84,1.2741e+84
-2.5179e-05,3.2573e+82,1.4395e+82
-0.0049794,1.6171e+84,7.1463e+83
-0.014668,3.7314e+85,1.649e+85
-0.0047108,9.3553e+84,4.1343e+84
-0.0023682,-2.2772e+84,-1.0063e+84
-0.0015479,-3.3711e+84,-1.4897e+84
-0.00091775,2.4327e+84,1.0751e+84
-0.00088291,-9.4652e+83,-4.1829e+83
-0.0018905,-5.4125e+84,-2.3919e+84
-0.0050102,-9.0295e+84,-3.9903e+84
-0.0035418,-8.968e+84,-3.9631e+84
-0.0024433,3.4715e+84,1.5341e+84
-0.0038448,-3.9094e+84,-1.7277e+84
-3.9482e-181,0.181,0.14257
-0.0015102,-2.8441e+84,-1.2569e+84
-0.0010285,2.9339e+84,1.2966e+84
-0.001951,-1.6301e+84,-7.2036e+83
-0.008384,1.2336e+85,5.4515e+84
3.4154e-182,0.0018435,-0.086756
-0.0028727,1.554e+83,6.8674e+82
-0.011404,3.759e+84,1.6612e+84
-8.278e-181,0.021298,-0.050563
-0.00093556,3.0154e+84,1.3326e+84
-0.0085715,1.4638e+84,6.4687e+83
2.5521e-181,0.18778,0.25489
-0.0007042,1.8479e+84,8.1661e+83
-0.0017486,-3.9095e+84,-1.7277e+84
-0.00081514,1.5067e+84,6.6583e+83
-0.0042296,8.2934e+83,3.665e+83
-0.0060228,-7.3502e+84,-3.2482e+84
-0.011032,-1.8741e+85,-8.282e+84
-0.0042296,8.2934e+83,3.665e+83
5.2369e-181,0.018484,-0.097951
-2.4662e-05,8.5437e+82,3.7756e+82
-0.00013174,3.736e+83,1.651e+83
-0.00074318,2.0076e+84,8.8722e+83
-0.0019544,-1.927e+84,-8.516e+83
-0.0012489,-3.2129e+84,-1.4199e+84
-0.003252,-4.1816e+84,-1.8479e+84
-0.0010651,-2.6882e+84,-1.188e+84
-0.0015349,4.828e+84,2.1336e+84
-0.00037307,1.921e+84,8.4891e+83
-0.0014603,-3.5565e+84,-1.5717e+84
-0.0062419,-1.4433e+85,-6.3783e+84
-0.00089796,-2.2133e+84,-9.781e+83
-0.012667,-3.5231e+85,-1.5569e+85
-0.00097807,-2.6659e+84,-1.1781e+84
-2.9662e-05,6.2734e+82,2.7723e+82
-0.0015312,-1.6997e+84,-7.5113e+83
-0.0004511,-1.2682e+84,-5.6045e+83
-0.0033657,-1.1265e+84,-4.9782e+83
-0.0007042,1.8479e+84,8.1661e+83
-0.0013359,3.3299e+84,1.4715e+84
-0.045701,-3.2557e+84,-1.4388e+84
-0.00092978,3.866e+83,1.7084e+83
1.0395e-180,-0.063489,-0.17369
-0.0039297,-2.0892e+84,-9.2327e+83
-0.0018812,-1.2789e+83,-5.6518e+82
-0.026776,-1.6443e+84,-7.2665e+83
-0.011261,6.1417e+84,2.7142e+84
-0.0032496,7.3544e+84,3.2501e+84
-0.15691,-1.1197e+86,-4.9483e+85
-0.0017936,1.3268e+84,5.8634e+83
-0.024102,3.2082e+85,1.4178e+85
-0.00096094,-2.316e+84,-1.0235e+84
-0.010746,-1.1374e+85,-5.0263e+84
-0.039385,4.02e+85,1.7765e+85
-0.032356,1.2549e+85,5.5456e+84
-0.0012644,-2.9661e+84,-1.3108e+84
-0.0019544,-1.927e+84,-8.516e+83
-0.0033966,-4.7978e+84,-2.1203e+84
-0.00097773,3.147e+84,1.3907e+84
-0.000227,7.6378e+83,3.3753e+83
-0.0047635,6.5733e+84,2.9049e+84
-0.0010329,-3.2353e+84,-1.4298e+84
-0.0067949,1.8829e+84,8.321e+83
-0.00079957,1.5798e+84,6.9814e+83
-0.00086419,4.0999e+84,1.8118e+84
-0.0031303,-7.3245e+84,-3.2368e+84
7.5524e-182,-0.017727,-0.067436
-0.0021765,-1.448e+84,-6.3991e+83
-0.0028719,4.1212e+84,1.8212e+84
-0.003259,2.2162e+84,9.7937e+83
-8.6303e-181,0.058807,0.12735
-0.0027524,-5.4908e+83,-2.4265e+83
-0.00081514,1.5067e+84,6.6583e+83
-0.0084624,-6.6975e+84,-2.9598e+84
-0.0021765,-1.448e+84,-6.3991e+83
1.0388e-180,-0.022104,-0.059135
-0.0018352,-3.6174e+84,-1.5986e+84
-0.0021575,5.9713e+84,2.6388e+84
-0.0012618,3.6342e+84,1.606e+84
-0.0049588,1.1402e+85,5.0388e+84
-0.0017486,-3.9095e+84,-1.7277e+84
-0.0021766,5.757e+84,2.5442e+84
-0.012045,-1.3766e+85,-6.0837e+84
-0.001586,6.6187e+84,2.925e+84
-0.0073914,1.6737e+85,7.3966e+84
-0.0074699,5.0691e+84,2.2401e+84
-0.00083844,-1.7874e+84,-7.8989e+83
-0.0016827,-3.5781e+84,-1.5812e+84
-0.015318,5.0005e+84,2.2098e+84
1.4916e-183,0.10701,0.06159
-0.0025494,8.202e+84,3.6246e+84
-0.0038123,-1.2804e+84,-5.6586e+83
-0.0013926,2.8335e+84,1.2522e+84
-0.0023704,5.9805e+84,2.6429e+84
-0.0011431,2.6514e+84,1.1717e+84
-0.0066646,-9.533e+84,-4.2128e+84
-0.0016136,-1.5915e+84,-7.0332e+83
-0.0024001,-6.7508e+84,-2.9833e+84
-0.0019913,-1.4984e+84,-6.6217e+83
-0.0023696,-3.5062e+84,-1.5495e+84
-0.019499,-3.9925e+85,-1.7644e+85
1.5611e-180,-0.077905,-0.078755
-0.0002228,9.2528e+83,4.089e+83
-0.0047016,1.1632e+84,5.1404e+83
-0.010541,2.1928e+85,9.6904e+84
-6.0359e-181,-0.18227,0.20389
-0.018466,-3.5255e+85,-1.558e+85
-0.0017086,-1.1724e+84,-5.1813e+83
-0.00081514,1.5067e+84,6.6583e+83
-0.0017086,-1.1724e+84,-5.1813e+83
-0.016566,1.2978e+85,5.7351e+84
-0.006543,1.4715e+85,6.5027e+84
-0.006936,1.6273e+85,7.1912e+84
-3.0293e-05,6.6216e+82,2.9262e+82
-0.0013579,-1.3568e+84,-5.9961e+83
-0.00074113,1.8695e+84,8.2619e+83
-0.0026836,-3.8427e+83,-1.6982e+83
-0.0042475,8.321e+83,3.6772e+83
-0.00060863,1.5301e+84,6.7617e+83
4.7017e-181,-0.12494,-0.12599
2.8242e-182,0.087095,0.01424
-0.00015757,4.5939e+83,2.0301e+83
-0.0011941,3.1247e+84,1.3808e+84
6.6895e-181,-0.20303,0.078258
-0.0011373,-2.975e+84,-1.3147e+84
4.239e-181,-0.11108,-0.18309
-0.00047925,7.4259e+83,3.2816e+83
-0.024763,1.755e+85,7.7555e+84
-0.0034182,3.3096e+84,1.4626e+84
-0.0028642,6.0258e+84,2.6629e+84
-0.00037786,1.3104e+84,5.7907e+83
-3.2617e-181,-0.10635,0.099867
-0.000786,1.1564e+84,5.1106e+83
-0.0023705,5.376e+84,2.3758e+84
-0.0010578,-3.4133e+84,-1.5084e+84
-0.00038616,1.6517e+84,7.2993e+83
-3.7003e-182,-0.070427,-0.11038
-0.0039546,-4.3125e+84,-1.9058e+84
-0.0059645,-5.77e+83,-2.5499e+83
-0.00040601,9.6233e+83,4.2527e+83
-0.0011249,3.5871e+84,1.5852e+84
-0.001287,3.4551e+84,1.5269e+84
-0.002107,6.5139e+83,2.8786e+83
-0.00012353,-1.3877e+81,-6.1325e+80
-2.2005e-181,0.048601,0.038877
-0.00033026,2.7714e+83,1.2247e+83
-0.0037283,7.9293e+83,3.5041e+83
-0.014936,-2.6848e+85,-1.1865e+85
-0.002324,-5.6031e+84,-2.4761e+84
-0.0050244,-1.1592e+85,-5.123e+84
-0.0039887,1.2968e+85,5.7306e+84
-0.0014992,-1.5612e+84,-6.8992e+83
-2.9708e-181,0.18362,0.061801
-0.00091428,2.5075e+84,1.1081e+84
-0.001589,5.7255e+84,2.5302e+84
-0.0012489,-3.2129e+84,-1.4199e+84
-0.00070231,3.8803e+83,1.7148e+83
-0.0048225,-5.7025e+84,-2.52e+84
-0.0011373,-2.975e+84,-1.3147e+84
-0.0023129,-5.9585e+84,-2.6332e+84
-0.0065231,-8.8159e+84,-3.8959e+84
-0.0031905,-5.817e+84,-2.5706e+84
-4.1596e-05,1.5867e+83,7.0119e+82
-0.0038575,3.5745e+84,1.5797e+84
-0.006561,1.1276e+85,4.9833e+84
-0.0024469,-3.6073e+83,-1.5942e+83
-0.00093257,1.8804e+84,8.3101e+83
-0.00091428,2.5075e+84,1.1081e+84
-0.068389,1.5997e+86,7.0695e+85
-0.0015424,2.5766e+84,1.1386e+84
-0.0041735,1.1994e+85,5.3006e+84
-0.0029984,7.0663e+84,3.1227e+84
-0.12917,-1.2734e+86,-5.6273e+85
-0.0023306,-2.0627e+84,-9.1153e+83
2.9704e-181,-0.031998,-0.19755
-0.001368,3.433e+84,1.5171e+84
-0.020424,5.3257e+85,2.3535e+85
-0.00068892,-7.5987e+83,-3.358e+83
-0.0031894,3.3234e+84,1.4687e+84
-0.4854,-5.9204e+86,-2.6163e+86
-0.00078307,-2.2169e+84,-9.7968e+83
-0.0012252,-2.9548e+84,-1.3058e+84
-0.0027429,-1.3494e+84,-5.9633e+83
-8.7242e-05,-2.2e+83,-9.7223e+82
-0.026187,5.7398e+85,2.5365e+85
-0.00050025,-3.3884e+83,-1.4974e+83
-0.00016934,4.9975e+83,2.2085e+83
-0.0062586,6.7602e+84,2.9875e+84
-0.05876,-9.0918e+85,-4.0178e+85
-0.0085196,-4.0625e+84,-1.7953e+84
-0.0016207,3.5644e+83,1.5752e+83
-1.0776e-181,0.041891,-0.024333
-0.0023013,6.4647e+84,2.8569e+84
-0.024176,8.857e+85,3.9141e+85
-9.8326e-05,3.1031e+83,1.3713e+83
-9.4552e-181,-0.013635,-0.058234
-0.0022346,4.4856e+84,1.9823e+84
1.1626e-180,-0.10794,0.017864
-0.0061246,1.8245e+84,8.0628e+83
-0.00070231,3.8803e+83,1.7148e+83
-0.0018421,-3.8306e+84,-1.6928e+84
-0.0034151,-4.1108e+84,-1.8166e+84
-0.00011426,6.2504e+82,2.7622e+82
-0.0036067,9.2894e+84,4.1052e+84
-0.0012963,2.2961e+84,1.0147e+84
-0.0014452,2.2019e+84,9.7307e+83
-0.0020238,1.4823e+84,6.5504e+83
-0.0083054,2.2836e+85,1.0092e+85
-0.0012657,3.7073e+84,1.6383e+84
-0.0038051,1.9218e+84,8.4929e+83
-0.0016303,3.0134e+84,1.3317e+84
-0.0066519,-1.4082e+85,-6.2229e+84
-0.00091775,2.4327e+84,1.0751e+84
-0.0015832,1.9106e+84,8.4433e+83
-0.0018621,1.268e+84,5.6034e+83
7.4057e-181,-0.048474,0.16489
4.919e-181,-0.076076,-0.20462
-0.0020268,-1.2268e+84,-5.4215e+83
-0.0056864,6.2805e+83,2.7755e+83
3.2216e-181,-0.086969,-0.041525
-0.0010011,-3.2049e+84,-1.4163e+84
-0.00019986,5.7092e+83,2.523e+83
-0.001287,3.4551e+84,1.5269e+84
-0.0031039,-7.0643e+84,-3.1218e+84
-0.0074498,3.0101e+84,1.3302e+84
-0.0010302,1.8059e+84,7.9807e+83
-4.2564e-181,-0.053756,-0.15187
-0.003995,1.5796e+85,6.9804e+84
-0.00060863,1.5301e+84,6.7617e+83
-0.0072686,-1.0204e+84,-4.5091e+83
-0.0017086,-1.1724e+84,-5.1813e+83
-0.004128,-6.48e+84,-2.8637e+84
-0.0019855,-1.1962e+84,-5.2862e+83
-0.0012657,3.7073e+84,1.6383e+84
-0.0039918,1.3877e+85,6.1327e+84
-0.054807,1.6948e+86,7.4897e+85
-0.0007666,1.6319e+82,7.2117e+81
-0.0011249,-2.8876e+83,-1.2761e+83
-0.0032914,9.2824e+84,4.1021e+84
-0.0019887,-9.2638e+83,-4.0939e+83
-0.00011052,3.2266e+83,1.4259e+83
-1.9677e-181,0.06244,0.051151
-0.0010635,7.786e+83,3.4408e+83
-0.0030533,2.7574e+84,1.2185e+84
-0.00012353,-1.3877e+81,-6.1325e+80
-0.0027504,2.8094e+84,1.2415e+84
-0.012568,-2.8317e+85,-1.2514e+85
-0.00042656,-3.9791e+83,-1.7584e+83
-0.00097752,2.3061e+84,1.0191e+84
-0.032868,2.1179e+85,9.3594e+84
-3.7113e-181,-0.018334,-0.01926
-0.0041132,1.5515e+85,6.8565e+84
-0.0010651,-2.6882e+84,-1.188e+84
-0.57446,7.0638e+86,3.1216e+86
-0.0080127,1.2054e+85,5.3267e+84
-7.1516e-05,1.2481e+83,5.5155e+82
-0.0024365,-5.9599e+84,-2.6338e+84
-0.01896,-1.9581e+85,-8.653e+84
-5.9625e-181,0.064519,0.0041637
-0.037929,2.6817e+85,1.1851e+85
-0.0067355,3.442e+84,1.5211e+84
-0.0010983,2.3438e+84,1.0358e+84
-1.2241e-180,-0.054491,-0.012722
-0.00019993,3.3173e+83,1.466e+83
2.0944e-181,0.016398,0.17925
-0.024858,3.8261e+85,1.6908e+85
-0.0015229,1.2463e+84,5.5076e+83
-5.1152e-05,1.1753e+83,5.1937e+82
