0.0034379,0.002479,0.0022713
-0.00084958,-0.0017114,0.002734
-0.011264,-0.0042327,0.02701
0.0049057,0.00022463,-0.012307
0.014431,-0.0014897,-0.030114
0.01246,0.0032787,-0.026794
0.043707,-0.017483,0.057232
0.012048,0.0014155,-0.029907
0.011284,-0.0040067,-0.027148
0.0074737,-0.0014731,-0.019257
0.01592,-0.0024542,-0.029575
0.014328,-0.043298,-0.001957
-0.0013121,-0.011916,0.015641
-0.00040544,-0.0066076,0.005365
0.0055247,0.0021473,-0.0090871
-0.0039405,-0.0010227,0.012155
0.0081985,-7.3654e-05,-0.018504
-0.0026596,0.00025967,0.0090067
0.006119,0.0051399,0.0035554
0.013832,0.0059386,-0.023587
0.0010312,0.0020908,0.0046607
0.010168,-0.0020994,-0.0028386
0.012215,-0.0011317,-0.031168
-0.0043049,-0.0005194,0.014715
-0.0028066,-0.0014855,0.013369
0.0035055,0.0025018,-0.0028292
0.017659,-0.01021,-0.017793
-0.0056841,-0.0046018,0.015596
-0.001657,0.003806,0.013287
0.014141,-0.0037887,-0.01029
-0.00019847,0.0028034,0.001937
-0.00043164,-0.001439,0.0032527
0.0077793,-0.0031526,0.0076392
0.0015316,0.0012972,-0.0025263
0.022318,-0.0046712,-0.055848
-0.0020779,0.00085503,0.010234
0.0054004,-0.00027383,-0.011502
-0.0019158,0.0025375,0.016918
0.0006577,0.0038531,0.015942
0.011742,0.0066238,-0.0034334
0.00051209,0.002183,0.010675
-0.00015092,0.0026371,0.0012359
-0.0013789,-0.00065322,0.0059155
0.003838,0.0058546,-0.0074239
0.0039098,-0.0030645,-0.0087832
-0.00091889,0.0048362,0.00926
-0.0012844,-0.0013242,0.006026
0.0098745,0.0043154,-0.010127
-0.0051692,0.0053734,0.017595
-0.0058348,0.001811,0.019724
0.011441,0.0017605,-0.027204
0.0076491,-0.0011852,-0.019675
0.003244,0.0051069,0.005276
-0.00026687,0.0018668,0.0036174
-0.0044504,0.024269,0.054
-0.0018378,0.0011713,0.0076076
0.013002,0.0015393,-0.032177
-0.0087299,0.0039255,0.033194
0.0057112,0.00025899,-0.013139
0.008259,0.001075,-0.0069822
0.0032005,0.0030122,-0.0051242
0.020602,-0.00094839,-0.048492
0.046886,0.01259,0.014881
0.014401,-0.0008743,-0.034092
0.0042661,-0.00099731,-0.011092
0.00019276,0.00075338,0.0037269
-0.0067697,-0.0011415,0.021918
0.020236,-0.00046749,0.017778
0.01486,-0.0019521,-0.023759
0.0041827,-0.0063778,-0.0035036
0.36073,0.023698,-0.50215
-0.0021007,-0.00011521,0.01021
0.031842,-0.019644,-0.0049301
0.011818,0.0015113,-0.026768
-0.0058426,0.0037687,0.05525
0.043436,-0.01103,-0.0085365
0.038344,-0.0036226,-0.00024778
0.008861,-0.0014797,-0.01482
-0.0080691,0.00099228,0.026025
-6.5142e-05,0.0013608,0.0049786
0.0058701,-0.00083103,-0.01507
-0.0046164,0.0001604,0.012343
0.014441,-0.0076065,-0.019048
0.0040905,-0.00023892,-0.0018761
0.0047803,0.0014153,0.0069038
0.01006,-0.0027471,-0.0241
-0.0038974,-0.0096008,0.0096282
-0.0037771,-0.00016072,0.013029
0.0054442,-0.0040409,-0.015047
0.0032062,0.0046747,-0.00063315
0.019893,-0.0035362,-0.041443
0.00057295,-0.0039136,0.005828
-0.0091398,-0.00044589,0.022889
-0.0040849,-0.00066899,0.017635
0.0029487,-0.0027768,-0.0061422
0.021112,0.005817,-0.035549
0.012158,0.0035272,-0.023592
0.00068654,-0.0060213,-0.0037035
0.0007055,0.0005599,0.0032173
-0.0012673,-0.0023886,0.0083892
0.00052856,0.0014665,0.0026307
0.012938,-0.0031473,-0.022507
0.0089754,0.0040623,-0.016592
0.0080364,-0.00029531,-0.014141
0.0088238,0.014406,0.022014
0.0059668,-0.0038917,-0.011641
-0.011817,-0.016715,0.041354
0.013218,-0.0045115,-0.014335
0.011963,-0.00070402,-0.028213
-0.0048447,0.0023862,0.017484
0.016569,-0.0015261,-0.00033564
-0.0060223,-0.001614,0.014653
-0.0068798,0.0016932,0.019508
-0.0051939,0.0016346,0.02399
-0.0011078,-0.0018586,0.0060599
0.0033469,0.00073465,-0.0043233
-0.0066857,-0.0024745,0.019159
0.00061243,0.0019766,0.017155
0.012994,-0.0030727,-0.031463
0.0058601,0.0027365,-0.0078055
0.0017271,0.0023604,0.0017738
0.0041109,0.007744,0.00074199
0.0030366,0.022017,0.053812
-0.0058701,0.00055213,0.014977
-0.0020079,-0.0036921,0.0044589
0.021984,-0.00085614,-0.04417
-0.012532,-0.018499,0.051449
0.0063738,-0.001305,-0.016501
-0.0030375,0.019042,0.065384
-0.0070835,0.001683,0.022964
0.0022002,0.00096124,-0.0030198
0.0074523,-0.00064206,-0.014447
0.0085353,-0.01042,0.027842
-0.015558,-0.0028719,0.053341
0.0092484,-0.0074544,-0.0094657
-0.0014656,-0.0054951,0.001987
0.0013009,-0.0066351,-0.0037834
-0.0038237,-0.0031168,0.010693
-0.010681,0.00075215,0.034542
-0.0014776,0.0019486,0.015885
-0.011877,-0.0015814,0.031049
0.0061906,0.00016866,-0.015562
0.00192,0.00086034,-0.0025845
-0.0064737,0.00071845,0.016554
0.0076972,-0.0021383,-0.016746
0.0011859,9.9177e-05,-0.0029556
-0.0098171,-0.00095093,0.027391
-0.00092725,-0.002945,0.0013748
0.0012548,-0.00023986,-0.001917
0.029909,-0.017966,-0.0060333
-0.0052905,-0.0029248,0.02337
0.014655,-0.00077641,-0.025093
0.010913,0.001737,-0.025937
-0.0037516,-0.0017412,0.0088977
-0.0012598,0.0015639,0.00539
-0.0029428,-0.0020016,0.013516
0.0086241,0.00091788,-0.011851
0.00030436,0.0021224,0.0010602
0.003711,0.0024996,-0.008547
0.003243,0.0047249,-0.00016195
0.0016619,0.0034089,0.011227
0.0021314,0.0015429,-0.0038475
-0.00083251,-0.0048941,0.0037492
0.0059368,-0.0030552,-0.0088751
0.011554,-0.0024907,-0.026179
0.0061629,-0.003382,-0.016315
0.018054,0.00027308,-0.045432
-0.0015878,0.0025903,0.0057562
0.0044449,-0.0015307,-0.0015518
0.0050728,0.0083711,0.017398
0.0020254,0.0074177,0.0035377
0.008088,0.0072243,-0.0049887
0.00036761,-0.0084494,0.0094437
-0.0031033,0.0023545,0.012571
0.0036701,-0.0019914,-0.0099073
0.0098901,-0.00091485,-0.022639
-0.0078474,-0.0029061,0.023389
-0.00074259,0.004456,0.0065568
0.011568,-0.0008547,-0.027583
-0.006002,0.0021549,0.028999
-0.0077887,0.0031098,0.023607
0.0021501,0.0031927,0.0047434
0.0076195,-0.0023389,-0.012587
0.0048767,-0.0010813,-0.012644
0.013224,-0.0058648,-0.035153
0.00033011,0.00034771,0.0099179
0.011409,-0.0076978,-0.013226
0.016099,0.00082908,-0.033468
0.0041649,0.00073779,-0.0076534
0.0074169,-0.0046502,-0.01763
0.073482,-0.18625,-0.048698
-0.0016373,-0.0023663,0.007602
-0.0073447,-0.0099923,0.026837
0.01076,-0.0028086,-0.017884
0.13812,0.06305,-0.0084737
0.0066718,0.0011881,-0.010186
-0.0031024,0.0021966,0.008537
0.0064761,-0.0019189,-0.016668
0.0026513,-0.060094,0.038398
-0.00040505,-0.0022989,0.00026646
0.0049395,-0.0068865,-0.006425
0.45222,0.36696,0.27508
-0.002333,0.0020499,0.0065454
0.0003063,0.00063036,0.0027067
0.012424,0.0024712,-0.023114
-0.0034309,-0.0026948,0.0079455
-0.019898,-0.039594,0.098239
-0.0075576,0.00055026,0.02053
-0.0065667,0.00090615,0.017255
0.0040477,-0.0023614,0.0070182
0.062098,0.045146,-0.027196
0.01453,0.0021726,-0.015683
0.014603,-0.0005226,-0.032674
-0.0013836,0.0058221,0.0053973
-0.0024708,-0.00051432,0.012372
0.036187,-0.088428,-0.055717
0.00078686,-0.0029517,-0.0029531
-0.0065323,0.0020783,0.017138
0.0047205,-0.0014225,-0.006008
0.010899,0.0059065,-0.021366
0.013157,-0.0048701,-0.018093
0.015341,-0.0010692,-0.037173
0.0018078,-6.4252e-05,0.0002946
0.0098199,0.0046304,-0.014059
-0.0012775,0.00097435,0.0038299
0.0020811,1.0231e-05,0.0010932
-0.00053464,-0.00050604,0.0046623
