0.0012825,1.7852e+87,3.704e+86
0.00041994,-3.751e+86,-7.7825e+85
0.00024248,-7.8702e+86,-1.6329e+86
6.236e-183,0.2819,0.076353
0.0024704,2.4898e+86,5.1658e+85
0.0010222,-1.6916e+87,-3.5097e+86
0.049842,-2.5593e+88,-5.3101e+87
-7.5247e-183,-0.4473,0.032497
0.0010152,-1.7293e+87,-3.5881e+86
3.0106e-05,-2.9743e+84,-6.1711e+83
0.0048723,-1.0421e+87,-2.1622e+86
0.017211,-3.4534e+88,-7.1651e+87
0.0057929,-1.028e+88,-2.1329e+87
0.0023675,1.6813e+87,3.4884e+86
0.0015204,2.2838e+87,4.7384e+86
-2.9124e-183,-0.19136,0.22605
0.0008387,5.5186e+86,1.145e+86
0.0019911,3.8032e+87,7.8909e+86
0.0044517,7.0386e+87,1.4604e+87
0.0034883,6.104e+87,1.2665e+87
0.0023958,-2.0446e+87,-4.2421e+86
0.0060188,2.4951e+86,5.1768e+85
-5.4265e-184,0.10697,-0.018982
5.926e-05,-1.2491e+86,-2.5916e+85
0.0034047,-5.7449e+87,-1.192e+87
0.0019419,1.2201e+87,2.5314e+86
0.010788,-1.1947e+88,-2.4788e+87
0.00099374,-3.4893e+87,-7.2397e+86
0.0028387,-1.0998e+85,-2.2819e+84
0.011912,-3.2879e+87,-6.8218e+86
0.0001858,-3.128e+86,-6.49e+85
0.00092424,-1.9015e+87,-3.9453e+86
0.0077295,-2.7215e+87,-5.6466e+86
0.00035737,-5.2265e+86,-1.0844e+86
0.00069841,-1.1527e+87,-2.3917e+86
0.0017439,2.657e+87,5.5128e+86
0.00081835,-9.6082e+86,-1.9935e+86
0.004118,-2.9896e+86,-6.2029e+85
0.0059982,5.2639e+87,1.0922e+87
0.011936,1.0099e+88,2.0954e+87
0.004118,-2.9896e+86,-6.2029e+85
-1.177e-182,-0.62016,0.16379
0.0009655,-1.1518e+87,-2.3899e+86
0.00012968,-2.5452e+86,-5.2808e+85
0.00075023,-1.2671e+87,-2.629e+86
-2.0912e-183,-0.20939,0.036207
0.001194,2.1369e+87,4.4337e+86
0.004903,3.8925e+87,8.0762e+86
4.3628e-184,-0.020284,0.033176
0.0015218,-3.281e+87,-6.8075e+86
0.00036696,-1.4143e+87,-2.9344e+86
0.0014075,2.3598e+87,4.8961e+86
0.0060718,9.6193e+87,1.9958e+87
0.00086228,1.5164e+87,3.1462e+86
0.012919,2.2853e+88,4.7416e+87
0.00096767,1.8104e+87,3.7562e+86
3.1572e-05,-1.31e+85,-2.7181e+84
0.003655,2.3137e+87,4.8006e+86
0.00044409,8.8396e+86,1.834e+86
0.0049335,1.844e+87,3.826e+86
0.00069841,-1.1527e+87,-2.3917e+86
0.0013281,-2.2372e+87,-4.6417e+86
0.041587,4.9809e+87,1.0335e+87
0.00090858,-1.8146e+86,-3.765e+85
-2.3402e-184,0.020395,0.027467
0.0039276,1.6645e+87,3.4536e+86
0.0019084,1.1545e+86,2.3955e+85
0.027722,3.9452e+87,8.1857e+86
0.011234,-3.2189e+87,-6.6785e+86
0.00291,-3.9282e+87,-8.1504e+86
0.1423,7.1565e+88,1.4849e+88
0.0018058,-7.9238e+86,-1.644e+86
0.029691,-2.2274e+88,-4.6215e+87
0.00095318,1.5904e+87,3.2999e+86
0.015455,1.674e+87,3.4733e+86
0.040981,-2.3213e+88,-4.8164e+87
0.03793,-1.3286e+88,-2.7565e+87
0.0028907,1.0609e+87,2.2011e+86
4.1483e-183,0.2106,0.0331
0.0034655,3.5064e+87,7.2752e+86
0.0009665,-1.9273e+87,-3.9988e+86
0.00023883,-5.4609e+86,-1.133e+86
0.0070838,-8.1767e+87,-1.6965e+87
0.0031471,3.2491e+87,6.7413e+86
0.0056523,-2.7144e+87,-5.6318e+86
0.00079912,-1.0108e+87,-2.0973e+86
0.001057,-4.2292e+87,-8.7747e+86
0.0017221,2.6167e+87,5.4291e+86
6.4062e-183,0.32038,0.22399
2.7265e-183,0.2022,0.13746
0.0034146,-3.7524e+87,-7.7855e+86
0.002919,-8.5762e+86,-1.7794e+86
2.3774e-183,0.16831,-0.14906
8.6279e-183,0.24558,0.19231
0.00081835,-9.6082e+86,-1.9935e+86
0.0084345,4.8713e+87,1.0107e+87
-2.8012e-183,-0.073786,-0.00013533
-4.5119e-183,-0.097126,-0.17844
0.0018179,2.5766e+87,5.3461e+86
-2.6687e-183,-0.080274,-0.11893
0.0012623,-2.2286e+87,-4.624e+86
0.0048709,-6.5023e+87,-1.3491e+87
0.0017439,2.657e+87,5.5128e+86
0.0022173,-3.6712e+87,-7.6171e+86
0.012661,9.2021e+87,1.9093e+87
0.0016435,-4.8902e+87,-1.0146e+87
0.0062399,-7.421e+87,-1.5397e+87
0.004622,-1.8926e+87,-3.9269e+86
0.00082723,1.2012e+87,2.4922e+86
1.1966e-183,0.047142,0.060506
0.014348,-4.1844e+87,-8.6818e+86
5.0599e-183,0.24682,0.087909
0.0025213,-5.015e+87,-1.0405e+87
0.0038066,1.0909e+87,2.2635e+86
0.0014172,-1.8349e+87,-3.8072e+86
0.0023837,-3.7623e+87,-7.806e+86
0.001117,-1.5531e+87,-3.2224e+86
0.0066259,6.6921e+87,1.3885e+87
0.0015333,9.5296e+86,1.9772e+86
0.0023485,4.5612e+87,9.4637e+86
0.0019867,1.1077e+87,2.2982e+86
0.003203,3.8081e+87,7.9012e+86
0.020859,2.9075e+88,6.0326e+87
-1.0596e-182,-0.75534,-0.065024
0.00019742,-4.5227e+86,-9.3838e+85
0.0049696,-6.6614e+86,-1.3821e+86
0.0089419,-1.0309e+88,-2.1389e+87
3.9682e-183,0.17425,0.16803
0.019655,2.1597e+88,4.481e+87
0.0016597,7.8869e+86,1.6364e+86
0.00081835,-9.6082e+86,-1.9935e+86
0.0016597,7.8869e+86,1.6364e+86
0.018353,-1.0721e+88,-2.2244e+87
0.0060718,-8.3159e+87,-1.7254e+87
0.0068502,-9.8911e+87,-2.0522e+87
1.4496e-183,0.038205,-0.023847
0.0012855,8.0397e+86,1.6681e+86
0.00073891,-1.1812e+87,-2.4507e+86
0.0026581,3.923e+86,8.1396e+85
0.0041744,-3.5204e+86,-7.3043e+85
0.00059795,-8.6878e+86,-1.8026e+86
1.844e-183,0.24761,0.13538
0.00070813,-1.258e+87,-2.6101e+86
0.00016044,-3.0755e+86,-6.3811e+85
0.001171,-2.07e+87,-4.2949e+86
-3.082e-183,-0.20378,0.019854
0.0010967,1.96e+87,4.0667e+86
2.1584e-184,-0.0076537,-0.15355
0.00041994,-3.751e+86,-7.7825e+85
0.021577,-1.8843e+88,-3.9095e+87
0.0041808,-2.7741e+87,-5.7558e+86
0.0047777,-4.8064e+87,-9.9723e+86
0.00037571,-9.8435e+86,-2.0424e+86
-3.9388e-183,-0.19332,-0.0064399
0.00079674,-8.5412e+86,-1.7721e+86
0.002444,-3.5633e+87,-7.3932e+86
