-0.0024815,-0.0020754,-0.0025376
-0.00042414,-0.00036028,-0.0011172
-0.00023837,-0.00077127,0.0015726
1.4142e-90,-1.0255e-44,4.9814e-26
-4.4772e-91,-2.9335e-45,3.6846e-26
-0.0024067,0.00069811,0.0010343
-0.059912,-0.026071,-0.055401
-1.5186e-92,-4.0256e-46,-7.3082e-27
-0.0010299,-0.0021337,-0.0034276
-2.5179e-05,-2.4007e-05,-3.4824e-05
-0.0049794,-0.0011873,-0.0053093
-0.014668,-0.02777,0.044476
-0.0047108,-0.0069646,0.010998
-0.0023682,0.0016896,6.9258e-05
-0.0015479,0.0025004,0.00065191
-0.00091775,-0.0018005,-0.0025008
-0.00088291,0.00070363,0.00067242
-0.0018905,0.0040143,0.0029707
-0.0050102,0.0066987,0.0038248
-0.0035418,0.0066507,0.0019076
-0.0024433,-0.0025708,-0.00020657
-0.0038448,0.0029042,-0.00097553
-2.0467e-91,5.0319e-45,1.1734e-25
-0.0015102,0.0021112,-0.00028346
-0.0010285,-0.0021734,-0.000352
-0.001951,0.0012093,-0.00068918
-0.008384,-0.0091567,-0.014085
1.6015e-91,1.3049e-46,-5.6009e-26
-0.0028727,-0.00011394,0.00027965
-0.011404,-0.0027738,-0.0015797
-1.0737e-90,-4.5412e-45,8.5618e-27
-0.00093556,-0.002234,-0.0010127
-0.0085715,-0.0010782,-0.0040921
-3.1495e-91,3.9946e-46,-7.625e-26
-0.0007042,-0.0013686,-0.0016106
-0.0017486,0.0029005,0.0010513
-0.00081514,-0.0011148,-0.0020015
-0.0042296,-0.00061027,-0.00021236
-0.0060228,0.0054529,-0.0015088
-0.011032,0.013902,0.0052726
-0.0042296,-0.00061027,-0.00021236
-2.9537e-91,-4.8416e-45,-4.2324e-26
-2.4662e-05,-6.2946e-05,-0.00022406
-0.00013174,-0.00027611,-0.00061644
-0.00074318,-0.0014862,-0.0019009
-0.0019544,0.0014286,0.0017171
-0.0012489,0.0023839,0.0011042
-0.003252,0.003102,-0.0002082
-0.0010651,0.0019938,0.00053489
-0.0015349,-0.0035843,-0.0016934
-0.00037307,-0.0014236,0.0020307
-0.0014603,0.0026394,0.0014918
-0.0062419,0.010706,0.0061774
-0.00089796,0.0016413,0.0007263
-0.012667,0.026141,0.014881
-0.00097807,0.0019767,0.00051764
-2.9662e-05,-4.6312e-05,-0.00011878
-0.0015312,0.0012609,-9.8025e-05
-0.0004511,0.00093981,0.00019339
-0.0033657,0.00083778,-0.0015379
-0.0007042,-0.0013686,-0.0016106
-0.0013359,-0.0024683,-0.00031149
-0.045701,0.0024611,-0.0038222
-0.00092978,-0.00028518,-0.00085758
5.2706e-91,-5.4133e-45,-3.3305e-25
-0.0039297,0.0015506,-0.0022146
-0.0018812,9.6254e-05,0.00025045
-0.026776,0.0012423,-0.0097293
-0.011261,-0.0045419,-0.0028305
-0.0032496,-0.0054543,-0.0080759
-0.15691,0.08323,0.049014
-0.0017936,-0.00098105,-0.00089984
-0.024102,-0.023783,-0.045265
-0.00096094,0.0017169,-0.00015951
-0.010746,0.0084413,-0.0041414
-0.039385,-0.029948,-0.077796
-0.032356,-0.0092652,-0.037032
-0.0012644,0.0021998,0.00051934
-0.0019544,0.0014286,0.0017171
-0.0033966,0.0035623,0.0013176
-0.00097773,-0.0023314,-0.0027239
-0.000227,-0.0005653,-0.0020747
-0.0047635,-0.0048797,-0.0064094
-0.0010329,0.0024002,0.0013196
-0.0067949,-0.0013883,-0.0059147
-0.00079957,-0.0011684,-0.0015142
-0.00086419,-0.0030402,0.0093601
-0.0031303,0.0054354,0.0020741
1.0236e-90,8.4466e-46,-3.4986e-26
-0.0021765,0.0010751,-0.00038946
-0.0028719,-0.0030459,-0.0049379
-0.003259,-0.0016342,-0.005052
5.9825e-91,-6.2729e-45,-1.698e-25
-0.0027524,0.00040784,-0.0027662
-0.00081514,-0.0011148,-0.0020015
-0.0084624,0.0049678,-0.0076729
-0.0021765,0.0010751,-0.00038946
5.9372e-91,2.673e-45,6.6538e-26
-0.0018352,0.0026852,0.00031576
-0.0021575,-0.0044381,-0.002892
-0.0012618,-0.0026902,-0.00331
-0.0049588,-0.0084377,-0.01305
-0.0017486,0.0029005,0.0010513
-0.0021766,-0.0042759,-0.0055281
-0.012045,0.010216,0.00099166
-0.001586,-0.0049233,0.0089352
-0.0073914,-0.012368,-0.024611
-0.0074699,-0.0037487,-0.007677
-0.00083844,0.0013253,0.00062015
-0.0016827,0.0026547,0.00097057
