0.0037585,2.8663e-05,-0.0016592
0.00041403,-0.00055225,-0.0014861
0.00023036,-0.00076913,0.001401
1.4686e-91,4.82e-43,1.0724e-27
0.0025199,-3.4818e-05,-0.0012017
0.0023754,0.00063003,0.00082719
0.05501,-0.015289,-0.043722
-3.8124e-92,-7.0765e-44,-1.0416e-28
0.0010334,-0.002253,-0.0033136
3.0147e-05,-1.4249e-05,-2.6625e-05
0.0021509,4.2628e-05,-0.0031361
0.01603,-0.033568,0.052818
0.0057086,-0.010962,0.017599
0.0024111,0.0017148,0.00020823
0.0015725,0.0025711,0.00073961
0.00092717,-0.0018463,-0.0021418
0.00019908,0.00026365,0.00017656
0.0011769,0.0019943,0.0014329
0.0050018,0.0064698,0.0033108
0.003581,0.0068333,0.0021277
0.0023705,-0.0027598,-0.00025046
0.0085584,0.00084556,0.00073464
-1.5008e-91,-3.0779e-43,-3.2432e-28
0.0015486,0.0022176,-3.0532e-05
0.0034294,-0.0069021,-0.0036181
0.0019474,0.0011452,-0.00058136
0.010773,-0.014457,-0.018206
0.00094162,-0.003671,0.0062731
0.0028811,-9.9247e-05,0.00031437
0.01038,-0.0058523,-0.0013572
0.00017316,-0.00036762,-0.0014729
-1.7607e-92,-1.2752e-43,-5.2902e-28
0.010287,-0.0030222,-0.0035658
0.00033063,-0.00067135,-0.002467
0.00069247,-0.001384,-0.0014516
0.0018012,0.0029802,0.001133
0.00079733,-0.0010945,-0.0019632
0.0041012,-0.00071848,-0.00052739
0.0049047,0.0044211,-0.00034478
0.014133,0.012507,0.0045747
0.0041012,-0.00071848,-0.00052739
1.1643e-91,2.5731e-43,6.2115e-28
0.00096046,-0.0013922,-0.00084358
0.00012436,-0.00032676,-0.00075105
0.00073372,-0.0015419,-0.0018681
0.0020032,0.0014714,0.0016875
0.001229,0.0023549,0.001102
0.0050063,0.0041621,-0.00043613
0.0010586,0.0020831,0.00049773
3.2673e-92,2.0805e-43,7.3158e-28
0.00035554,-0.001426,0.0017011
0.0014305,0.0025895,0.0012946
0.0041739,0.0064119,0.0037969
0.00087973,0.0016711,0.0008062
0.012318,0.02332,0.011299
0.00098785,0.002051,0.0006109
1.8155e-92,8.0533e-44,2.435e-28
0.0036883,0.0023991,-0.00032868
-1.5637e-92,-1.3171e-43,-4.2328e-28
0.0050188,0.0017327,-0.0016235
0.00069247,-0.001384,-0.0014516
0.001278,-0.002406,-0.00027725
0.046978,0.0028817,-0.0021187
0.0009038,-0.00028137,-0.00074579
2.4044e-93,-1.9374e-44,-5.8745e-28
0.0024828,0.00083893,-0.0012356
0.0019212,0.00014895,0.00026333
0.030342,0.0023907,-0.0089337
0.011453,-0.0051172,-0.0041839
0.003287,-0.0061769,-0.00813
0.14798,0.061614,0.037129
0.0018303,-0.0010227,-0.00060515
0.023216,-0.016782,-0.039083
0.00095679,0.0018267,1.9506e-05
0.013778,0.0036718,-0.003717
0.042996,-0.034317,-0.09275
0.035918,-0.0091625,-0.041218
0.001659,-0.00092097,0.0019115
0.0020032,0.0014714,0.0016875
0.0035314,0.0035797,0.0014286
0.00095443,-0.0023873,-0.0024904
0.00023611,-0.00068486,-0.0024031
0.0071046,-0.0099954,-0.01004
0.0031877,0.0036094,0.00089507
0.0053158,0.0014322,-0.0028534
0.000794,-0.0012533,-0.0016864
0.00097502,-0.0041758,0.011974
0.0031605,0.0054634,0.0020837
5.5457e-92,2.5817e-43,7.4773e-28
0.0022041,0.0011343,-0.0003375
0.0025525,-0.0036043,-0.004801
0.0014929,-0.0018598,-0.0046483
-6.7998e-92,-6.7874e-44,2.4961e-28
0.0027922,0.00050702,-0.0025232
0.00079733,-0.0010945,-0.0019632
0.0084996,0.0052946,-0.0069144
0.0022041,0.0011343,-0.0003375
-2.3115e-92,-6.686e-44,-3.2383e-28
0.0018569,0.0028179,0.00060918
0.0021517,-0.0046896,-0.0027612
0.0012569,-0.002771,-0.0031391
0.004383,-0.0085568,-0.011041
0.0018012,0.0029802,0.001133
0.0021966,-0.0045134,-0.0055947
0.015188,0.014019,0.0025551
0.0015857,-0.0051833,0.0090741
0.0065676,-0.011854,-0.019219
0.0037902,-0.0034231,-0.004984
0.0008423,0.0013579,0.00050845
0.0016903,0.0026973,0.00096342
0.012315,0.0023481,-0.00548
1.719e-91,6.6203e-43,1.3495e-27
0.0024939,-0.0062434,-0.0069263
0.0038523,0.0009199,-0.0032683
-3.6603e-92,-8.9701e-44,-7.5674e-29
0.00095443,-0.0023873,-0.0024904
0.0011155,-0.0019498,-0.002185
0.0067511,0.007347,0.00063167
0.00087927,0.000558,0.00010064
0.0010676,0.0022982,0.00075336
0.0020128,0.0011464,-0.00030569
0.002193,0.0021228,-0.0001721
0.017904,0.027936,0.012837
6.8053e-92,2.7296e-43,6.8893e-28
0.00022441,-0.000738,-0.001578
0.0049465,-0.0013769,-0.0027025
0.0095164,-0.016162,-0.024009
6.7293e-92,4.2438e-43,1.49e-27
0.016781,0.01984,0.012158
0.0016781,0.00079795,-0.00070352
0.00079733,-0.0010945,-0.0019632
0.0016781,0.00079795,-0.00070352
0.018677,-0.020298,-0.033093
0.0061212,-0.011074,-0.013762
0.0056065,-0.0097463,-0.011833
2.2907e-05,-5.1823e-05,-0.00015959
0.00063529,0.00042089,5.433e-05
1.1726e-91,5.8135e-43,1.1064e-27
0.0026943,0.00047172,-0.0015149
0.0042572,-0.0006509,-0.0033512
0.00059517,-0.0011644,-0.0011885
9.2052e-92,2.6045e-43,4.6052e-28
